 #  R                 Z
    0.20543850E+01    0.19188081E+00
    0.32340345E+01   -0.84435321E+00
    0.23140574E+01    0.12756418E+01
    0.23425397E+01   -0.84707144E+00
    0.34812783E+01    0.10346057E+01
    0.20644379E+01    0.46678363E+00
    0.29724329E+01   -0.99906373E+00
    0.24532065E+01    0.14340494E+01
    0.21910680E+01   -0.55807191E+00
    0.37634329E+01    0.93501204E-01
    0.21484593E+01    0.95878781E+00
    0.25170027E+01   -0.10529698E+01
    0.30620473E+01    0.13872182E+01
    0.20612249E+01    0.12858851E+00
    0.33724999E+01   -0.72079732E+00
    0.22557489E+01    0.11689217E+01
    0.24334337E+01   -0.95023012E+00
    0.31793341E+01    0.13016206E+01
    0.20768264E+01    0.89590523E-01
    0.36089374E+01   -0.37496864E+00
    0.21456332E+01    0.81006791E+00
    0.28021400E+01   -0.10263220E+01
    0.25343524E+01    0.14392613E+01
    0.22112290E+01   -0.55455781E+00
    0.36795042E+01    0.65279732E+00
    0.20818952E+01    0.57406041E+00
    0.29175911E+01   -0.10148741E+01
    0.24824154E+01    0.14473371E+01
    0.21806799E+01   -0.52183309E+00
    0.37611458E+01    0.91417125E-01
    0.21434457E+01    0.93194875E+00
    0.25428319E+01   -0.10602342E+01
    0.29933924E+01    0.14228251E+01
    0.20623730E+01    0.83475219E-01
    0.33879217E+01   -0.70854783E+00
    0.22556454E+01    0.11746177E+01
    0.24236251E+01   -0.94490249E+00
    0.32209218E+01    0.12770729E+01
    0.20696096E+01    0.15728071E+00
    0.35052905E+01   -0.55344464E+00
    0.21873848E+01    0.97109682E+00
    0.26267378E+01   -0.10357519E+01
    0.27488828E+01    0.14752785E+01
    0.21263778E+01   -0.27172950E+00
    0.37471127E+01    0.10679610E+00
    0.21123482E+01    0.72200243E+00
    0.28051851E+01   -0.10422231E+01
    0.25548528E+01    0.14615557E+01
    0.21746501E+01   -0.47296166E+00
    0.37573021E+01    0.29039365E+00
    0.21125917E+01    0.78892063E+00
    0.26611895E+01   -0.10791864E+01
    0.27562151E+01    0.14989172E+01
    0.20812904E+01   -0.12110011E+00
    0.35032993E+01   -0.58537744E+00
    0.22323387E+01    0.11432652E+01
    0.24318488E+01   -0.96461288E+00
    0.32322251E+01    0.12745100E+01
    0.20631655E+01    0.21544044E+00
    0.33688187E+01   -0.71636859E+00
    0.22437436E+01    0.11284285E+01
    0.24804357E+01   -0.97842364E+00
    0.30318370E+01    0.13762126E+01
    0.21045945E+01   -0.95142061E-01
    0.37353821E+01    0.10698979E+00
    0.21033129E+01    0.56350568E+00
    0.32123241E+01   -0.82436903E+00
    0.22616933E+01    0.11199397E+01
    0.25360333E+01   -0.98431127E+00
    0.28740230E+01    0.14382489E+01
    0.21268222E+01   -0.22475934E+00
    0.37400966E+01    0.30383931E+00
    0.20950194E+01    0.55069534E+00
    0.31466940E+01   -0.87709483E+00
    0.23010459E+01    0.12058514E+01
    0.24450114E+01   -0.92870424E+00
    0.30656734E+01    0.13476472E+01
    0.21232667E+01   -0.14658677E+00
    0.37126745E+01    0.44218260E+00
    0.20941907E+01    0.35062094E+00
    0.36257412E+01   -0.28727383E+00
    0.21211016E+01    0.50814465E+00
    0.36007169E+01   -0.32008869E+00
    0.21268664E+01    0.41395949E+00
    0.36990815E+01    0.22705293E+00
    0.21525034E+01    0.25493629E-01
    0.33103168E+01    0.10610451E+01
    0.24361577E+01   -0.62843164E+00
    0.25084107E+01    0.11810295E+01
    0.29432020E+01   -0.86145535E+00
    0.22297977E+01    0.87234628E+00
    0.31873885E+01   -0.80190586E+00
    0.22119426E+01    0.92916491E+00
    0.28427303E+01   -0.98560688E+00
    0.24586709E+01    0.13736133E+01
    0.23016167E+01   -0.72430092E+00
    0.33914166E+01    0.11077916E+01
    0.20876581E+01    0.12286046E+00
    0.36958319E+01   -0.91321468E-01
    0.21114393E+01    0.51223755E+00
    0.34955946E+01   -0.52505077E+00
    0.21432091E+01    0.70690290E+00
    0.31393027E+01   -0.86280470E+00
    0.22740814E+01    0.11251148E+01
    0.25533930E+01   -0.98172622E+00
    0.28255288E+01    0.14477962E+01
    0.21413724E+01   -0.28285819E+00
    0.37212251E+01    0.45047282E+00
    0.20890272E+01    0.48962819E+00
    0.32525638E+01   -0.79890338E+00
    0.22543648E+01    0.11142616E+01
    0.25306940E+01   -0.98704532E+00
    0.28927062E+01    0.14336880E+01
    0.21214352E+01   -0.20191300E+00
    0.37429130E+01    0.24395447E+00
    0.20978250E+01    0.57138934E+00
    0.31160632E+01   -0.89700189E+00
    0.23165550E+01    0.12328868E+01
    0.24191496E+01   -0.90511281E+00
    0.31335276E+01    0.13132701E+01
    0.21090326E+01   -0.74418552E-01
    0.37327777E+01    0.26241966E+00
    0.20975782E+01    0.43239355E+00
    0.35296939E+01   -0.48083162E+00
    0.21394803E+01    0.69971669E+00
    0.31286069E+01   -0.87155753E+00
    0.22821796E+01    0.11442759E+01
    0.25302029E+01   -0.97176915E+00
    0.28683830E+01    0.14343852E+01
    0.21390298E+01   -0.26102769E+00
    0.37143433E+01    0.47332332E+00
    0.20888645E+01    0.44477886E+00
    0.33780947E+01   -0.68307524E+00
    0.22027409E+01    0.98071509E+00
    0.26636735E+01   -0.10255294E+01
    0.26634997E+01    0.14541460E+01
    0.21914413E+01   -0.46048514E+00
    0.36201670E+01    0.76565267E+00
    0.20825696E+01    0.32552932E+00
    0.35355069E+01   -0.48533246E+00
    0.21485755E+01    0.78165328E+00
    0.29086119E+01   -0.98859578E+00
    0.24415430E+01    0.13847160E+01
    0.22696513E+01   -0.69199515E+00
    0.35701120E+01    0.88893038E+00
    0.20717458E+01    0.44584736E+00
    0.31230966E+01   -0.90598409E+00
    0.23359008E+01    0.12826006E+01
    0.23564714E+01   -0.84661803E+00
    0.33662256E+01    0.11521245E+01
    0.20684382E+01    0.25667544E+00
    0.34170232E+01   -0.65891863E+00
    0.22145518E+01    0.10439451E+01
    0.25673385E+01   -0.10165161E+01
    0.28504600E+01    0.14586583E+01
    0.21039995E+01   -0.16265007E+00
    0.37148154E+01   -0.91999611E-01
    0.21242489E+01    0.75395865E+00
    0.28086762E+01   -0.10349173E+01
    0.25432766E+01    0.14525492E+01
    0.21887851E+01   -0.50757187E+00
    0.37407186E+01    0.42931455E+00
    0.21003148E+01    0.72810486E+00
    0.27102817E+01   -0.10773588E+01
    0.26779918E+01    0.14925947E+01
    0.21151288E+01   -0.26936798E+00
    0.36927503E+01   -0.20815537E+00
    0.21540060E+01    0.91344075E+00
    0.26137182E+01   -0.10561009E+01
    0.28119158E+01    0.14840272E+01
    0.20816595E+01   -0.97116698E-01
    0.35488528E+01   -0.51340612E+00
    0.22056887E+01    0.10649697E+01
    0.25039552E+01   -0.10097917E+01
    0.30143338E+01    0.13942169E+01
    0.20891479E+01   -0.41536914E-01
    0.36833538E+01   -0.19117295E+00
    0.21264216E+01    0.73144983E+00
    0.28893390E+01   -0.10054746E+01
    0.24730764E+01    0.14196415E+01
    0.22243179E+01   -0.60714307E+00
    0.37085174E+01    0.58201005E+00
    0.20921102E+01    0.70199728E+00
    0.27101245E+01   -0.10827051E+01
    0.26864890E+01    0.14973898E+01
    0.21048429E+01   -0.23444464E+00
    0.36416439E+01   -0.34709111E+00
    0.21780528E+01    0.99469544E+00
    0.25494343E+01   -0.10366994E+01
    0.29312734E+01    0.14408656E+01
    0.20788923E+01   -0.32057037E-01
    0.35816870E+01   -0.44777502E+00
    0.21781773E+01    0.96527743E+00
    0.26048204E+01   -0.10410032E+01
    0.28053133E+01    0.14773952E+01
    0.20963272E+01   -0.15484971E+00
    0.36623001E+01   -0.28103520E+00
    0.21536608E+01    0.89084399E+00
    0.26568477E+01   -0.10538395E+01
    0.27213632E+01    0.14821679E+01
    0.21230895E+01   -0.27371840E+00
    0.37376860E+01    0.41866453E-02
    0.21235831E+01    0.78338901E+00
    0.27337307E+01   -0.10573261E+01
    0.26224570E+01    0.14706389E+01
    0.21623221E+01   -0.41510362E+00
    0.37494156E+01    0.33442075E+00
    0.21020987E+01    0.70903632E+00
    0.27626175E+01   -0.10615995E+01
    0.26050571E+01    0.14765834E+01
    0.21515277E+01   -0.39767610E+00
    0.37561738E+01    0.13734810E+00
    0.21216049E+01    0.81048705E+00
    0.26662913E+01   -0.10725564E+01
    0.27360290E+01    0.14943507E+01
    0.20961805E+01   -0.18419744E+00
    0.36200089E+01   -0.38960640E+00
    0.21819575E+01    0.10005371E+01
    0.25510975E+01   -0.10343439E+01
    0.29227030E+01    0.14433207E+01
    0.20810173E+01   -0.45239313E-01
    0.35986607E+01   -0.41607989E+00
    0.21712442E+01    0.94181509E+00
    0.26257419E+01   -0.10452232E+01
    0.27673037E+01    0.14809167E+01
    0.21080982E+01   -0.20987007E+00
    0.37055804E+01   -0.14701536E+00
    0.21367451E+01    0.82901717E+00
    0.27062115E+01   -0.10561210E+01
    0.26503554E+01    0.14725359E+01
    0.21567908E+01   -0.39030130E+00
    0.37480219E+01    0.33299885E+00
    0.21002749E+01    0.68723145E+00
    0.27996816E+01   -0.10506216E+01
    0.25688381E+01    0.14709148E+01
    0.21597948E+01   -0.43371538E+00
    0.37583867E+01    0.13922299E+00
    0.21256498E+01    0.83889428E+00
    0.26318569E+01   -0.10738431E+01
    0.28040478E+01    0.14938417E+01
    0.20698415E+01   -0.50778453E-01
    0.34106341E+01   -0.69561391E+00
    0.22664835E+01    0.12154016E+01
    0.23749940E+01   -0.90524028E+00
    0.34292235E+01    0.11026557E+01
    0.20608984E+01    0.46141456E+00
    0.29383958E+01   -0.10178500E+01
    0.24848035E+01    0.14616821E+01
    0.21583500E+01   -0.47347518E+00
    0.37089182E+01   -0.19275878E+00
    0.21784538E+01    0.10359967E+01
    0.24821021E+01   -0.10225583E+01
    0.31312302E+01    0.13443579E+01
    0.20630896E+01    0.15476207E+00
    0.33998026E+01   -0.68871785E+00
    0.22387621E+01    0.11242081E+01
    0.24773465E+01   -0.98040968E+00
    0.30482098E+01    0.13700582E+01
    0.20992525E+01   -0.69015253E-01
    0.37267902E+01    0.24247538E-01
    0.21076960E+01    0.59538637E+00
    0.31576669E+01   -0.86352989E+00
    0.22859916E+01    0.11686008E+01
    0.24890335E+01   -0.95651110E+00
    0.29588664E+01    0.13973109E+01
    0.21368589E+01   -0.22354450E+00
    0.36930843E+01    0.54037355E+00
    0.20913983E+01    0.33257522E+00
    0.36220329E+01   -0.30119046E+00
    0.21216913E+01    0.53932222E+00
    0.35340506E+01   -0.45702781E+00
    0.21311694E+01    0.57804590E+00
    0.35201354E+01   -0.47542483E+00
    0.21323124E+01    0.57477692E+00
    0.35412969E+01   -0.43771272E+00
    0.21297503E+01    0.51875506E+00
    0.36393308E+01   -0.20090488E+00
    0.21331988E+01    0.27150375E+00
    0.35561518E+01    0.74688707E+00
    0.23210887E+01   -0.42249219E+00
    0.26405345E+01    0.12497529E+01
    0.27982127E+01   -0.87284439E+00
    0.23146830E+01    0.10789188E+01
    0.27869318E+01   -0.95866432E+00
    0.24540663E+01    0.13308468E+01
    0.23850738E+01   -0.80951952E+00
    0.30687380E+01    0.13148803E+01
    0.21938198E+01   -0.32464005E+00
    0.33068402E+01    0.11124764E+01
    0.22730191E+01   -0.41340799E+00
    0.28453367E+01    0.12494364E+01
    0.27584324E+01   -0.83683051E+00
    0.22915382E+01    0.99707968E+00
    0.29937437E+01   -0.90082333E+00
    0.22887144E+01    0.10999569E+01
    0.26484391E+01   -0.98412431E+00
    0.26279167E+01    0.14168696E+01
    0.22683139E+01   -0.60470226E+00
    0.32952704E+01    0.11646607E+01
    0.21626574E+01   -0.19100350E+00
    0.34112265E+01    0.10047676E+01
    0.22596973E+01   -0.36539414E+00
    0.28436191E+01    0.12359143E+01
    0.28464730E+01   -0.83087431E+00
    0.22189746E+01    0.75028861E+00
    0.36327700E+01   -0.13916397E+00
    0.21837488E+01   -0.17719693E-01
    0.29937352E+01    0.11785498E+01
    0.29388969E+01   -0.77987445E+00
    0.22104402E+01    0.40728447E+00
    0.30498718E+01    0.11050367E+01
    0.33267883E+01   -0.47113734E+00
    0.25307344E+01   -0.41317383E+00
    0.23099504E+01    0.44683446E+00
    0.27154698E+01    0.95931297E+00
    0.34904985E+01    0.57703130E+00
    0.30101792E+01   -0.63482744E+00
    0.22869393E+01   -0.84894686E-01
    0.25684163E+01    0.11286615E+01
    0.33000997E+01   -0.61302353E+00
    0.21871754E+01    0.17348100E+00
    0.29963988E+01    0.11393690E+01
    0.33283671E+01   -0.48699968E+00
    0.24991674E+01   -0.38818653E+00
    0.23063753E+01    0.50250703E+00
    0.28466247E+01    0.98756500E+00
    0.35325835E+01    0.41627317E+00
    0.28608274E+01   -0.63766912E+00
    0.23012095E+01   -0.62992938E-02
    0.25551914E+01    0.10873898E+01
    0.34211773E+01   -0.47120214E+00
    0.22481784E+01   -0.80223540E-01
    0.27529405E+01    0.11443520E+01
    0.34455901E+01   -0.31385695E+00
    0.25697535E+01   -0.50443382E+00
    0.22739887E+01    0.48583135E+00
    0.28779571E+01    0.10206908E+01
    0.35566435E+01    0.28868228E+00
    0.26791955E+01   -0.63856899E+00
    0.22738457E+01    0.39822389E+00
    0.27435780E+01    0.98818248E+00
    0.35581909E+01    0.42580306E+00
    0.27343400E+01   -0.65581055E+00
    0.22987027E+01    0.22569514E+00
    0.25804542E+01    0.10171467E+01
    0.35965996E+01   -0.22640319E-01
    0.23859109E+01   -0.36945547E+00
    0.23474076E+01    0.76059611E+00
    0.32835019E+01    0.94860995E+00
    0.30176492E+01   -0.70828847E+00
    0.22313940E+01    0.22383769E+00
    0.27372590E+01    0.10506503E+01
    0.35699924E+01   -0.72914077E-02
    0.24586148E+01   -0.47991640E+00
    0.23411841E+01    0.82859852E+00
    0.35828359E+01    0.53568086E+00
    0.25591165E+01   -0.65931068E+00
    0.23013503E+01    0.91721242E+00
    0.34988823E+01   -0.44519105E+00
    0.21594494E+01    0.18448736E+00
    0.32152655E+01    0.11034243E+01
    0.26605984E+01   -0.75437293E+00
    0.22742111E+01    0.89955142E+00
    0.33981673E+01   -0.59735323E+00
    0.21423951E+01    0.50295416E+00
    0.36930690E+01    0.14656652E+00
    0.21596614E+01    0.12412949E-01
    0.32334254E+01    0.11141579E+01
    0.25119333E+01   -0.68995291E+00
    0.24118968E+01    0.10809408E+01
    0.31459949E+01   -0.78321964E+00
    0.21755826E+01    0.70030484E+00
    0.35294960E+01   -0.43702526E+00
    0.21346263E+01    0.40602042E+00
    0.36719681E+01    0.43373167E+00
    0.22053358E+01   -0.17548259E+00
    0.29385010E+01    0.12001038E+01
    0.29354136E+01   -0.79003503E+00
    0.22047916E+01    0.45829528E+00
    0.32398647E+01    0.10382440E+01
    0.28346967E+01   -0.75085022E+00
    0.22511969E+01    0.33199862E+00
    0.27208454E+01    0.10126079E+01
    0.35997457E+01    0.21310472E+00
    0.24620276E+01   -0.53767850E+00
    0.23706557E+01    0.92475801E+00
    0.36096902E+01   -0.93082638E-01
    0.22864494E+01   -0.22747296E+00
    0.26169468E+01    0.11925944E+01
    0.30969112E+01   -0.75996939E+00
    0.21757076E+01    0.47966047E+00
    0.34802578E+01    0.82084918E+00
    0.25424064E+01   -0.67311200E+00
    0.23410273E+01    0.99243513E+00
    0.33176115E+01   -0.66757726E+00
    0.21493608E+01    0.55753134E+00
    0.36745949E+01   -0.17619994E-01
    0.21525790E+01    0.83946370E-01
    0.32890407E+01    0.10691101E+01
    0.24938735E+01   -0.67188026E+00
    0.24217813E+01    0.10835841E+01
    0.31618497E+01   -0.77013655E+00
    0.21704603E+01    0.66427665E+00
    0.35977897E+01   -0.28932487E+00
    0.21434561E+01    0.23249833E+00
    0.34283817E+01    0.92207104E+00
    0.24434220E+01   -0.61443688E+00
    0.24591469E+01    0.11111803E+01
    0.31380674E+01   -0.77464540E+00
    0.21717260E+01    0.63630311E+00
    0.36557189E+01   -0.86859059E-01
    0.21616089E+01    0.56779052E-01
    0.31864622E+01    0.11331347E+01
    0.26069055E+01   -0.73819966E+00
    0.23334231E+01    0.10186220E+01
    0.31190830E+01   -0.82060816E+00
    0.22037298E+01    0.85597214E+00
    0.30625878E+01   -0.89241733E+00
    0.22877263E+01    0.11298355E+01
    0.25739068E+01   -0.97892720E+00
    0.27709363E+01    0.14496250E+01
    0.21681824E+01   -0.36867766E+00
    0.36428593E+01    0.70332737E+00
    0.20870429E+01    0.30084586E+00
    0.36153030E+01   -0.32489394E+00
    0.21240094E+01    0.59395331E+00
    0.33762273E+01   -0.66820225E+00
    0.21794847E+01    0.87604037E+00
    0.28226598E+01   -0.10047924E+01
    0.24951472E+01    0.14088211E+01
    0.22544292E+01   -0.64388908E+00
    0.35474189E+01    0.91476168E+00
    0.20750001E+01    0.34064433E+00
    0.33993792E+01   -0.67055176E+00
    0.22094810E+01    0.10169583E+01
    0.26074672E+01   -0.10230451E+01
    0.27680404E+01    0.14700331E+01
    0.21283330E+01   -0.26951677E+00
    0.37489910E+01    0.17066949E+00
    0.21062419E+01    0.68185891E+00
    0.28622363E+01   -0.10251782E+01
    0.25103336E+01    0.14507642E+01
    0.21837255E+01   -0.51349712E+00
    0.37625945E+01    0.24523233E+00
    0.21230042E+01    0.84982241E+00
    0.26005575E+01   -0.10772815E+01
    0.28781544E+01    0.14795258E+01
    0.20551323E+01    0.62987173E-01
    0.32469734E+01   -0.84472572E+00
    0.23285323E+01    0.13145597E+01
    0.22959859E+01   -0.78926274E+00
    0.36764655E+01    0.70555823E+00
    0.20971668E+01    0.79238109E+00
    0.25798745E+01   -0.10973842E+01
    0.29632501E+01    0.14534251E+01
    0.20446213E+01    0.19211981E+00
    0.30637872E+01   -0.97067078E+00
    0.24235125E+01    0.14287352E+01
    0.21860949E+01   -0.56560780E+00
    0.37329849E+01   -0.11833035E+00
    0.21794454E+01    0.10573331E+01
    0.24517928E+01   -0.10111893E+01
    0.32599807E+01    0.12666043E+01
    0.20533256E+01    0.35561293E+00
    0.30336606E+01   -0.97478516E+00
    0.24203591E+01    0.14101205E+01
    0.22135348E+01   -0.61717940E+00
    0.37698636E+01    0.21521327E+00
    0.21417670E+01    0.95128480E+00
    0.25075297E+01   -0.10564366E+01
    0.31069493E+01    0.13662175E+01
    0.20556957E+01    0.19809476E+00
    0.32532526E+01   -0.82746455E+00
    0.23028092E+01    0.12551763E+01
    0.23620648E+01   -0.87149269E+00
    0.34091320E+01    0.11168657E+01
    0.20626532E+01    0.37306561E+00
    0.31455254E+01   -0.89705548E+00
    0.23344688E+01    0.12886026E+01
    0.23446165E+01   -0.83662464E+00
    0.34258578E+01    0.10938452E+01
    0.20651855E+01    0.35003361E+00
    0.32271368E+01   -0.83506842E+00
    0.22908802E+01    0.12132046E+01
    0.24162271E+01   -0.91855524E+00
    0.31866160E+01    0.12905371E+01
    0.20856946E+01    0.44713685E-01
    0.36837771E+01   -0.16820044E+00
    0.21184838E+01    0.64309941E+00
    0.31146162E+01   -0.88912325E+00
    0.23031628E+01    0.11968484E+01
    0.24649224E+01   -0.93694785E+00
    0.30033496E+01    0.13737166E+01
    0.21402171E+01   -0.21803792E+00
    0.36636981E+01    0.62341893E+00
    0.20980060E+01    0.23054386E+00
    0.37097636E+01    0.69160022E-01
    0.21157780E+01    0.29978182E+00
    0.36954662E+01    0.35303107E+00
    0.21497366E+01    0.11303519E-01
    0.33486752E+01    0.10320385E+01
    0.23934613E+01   -0.57892352E+00
    0.25835044E+01    0.12463168E+01
    0.27485649E+01   -0.88733929E+00
    0.23844723E+01    0.11988123E+01
    0.26054627E+01   -0.94121192E+00
    0.26389452E+01    0.13981687E+01
    0.23096012E+01   -0.65628324E+00
    0.31257130E+01    0.12612639E+01
    0.22467328E+01   -0.41367557E+00
    0.30037971E+01    0.12403395E+01
    0.25772508E+01   -0.75529276E+00
    0.23961540E+01    0.11056594E+01
    0.29821130E+01   -0.87522119E+00
    0.22465438E+01    0.95964678E+00
    0.29188864E+01   -0.94780223E+00
    0.23735224E+01    0.12694875E+01
    0.24251494E+01   -0.87716676E+00
    0.30366512E+01    0.13434902E+01
    0.21683261E+01   -0.27923970E+00
    0.34878420E+01    0.93442562E+00
    0.21726646E+01   -0.16211837E+00
    0.32640044E+01    0.11179454E+01
    0.23779093E+01   -0.57622880E+00
    0.26562442E+01    0.12904562E+01
    0.26217482E+01   -0.85508154E+00
    0.24696631E+01    0.12409612E+01
    0.26221339E+01   -0.91215807E+00
    0.25607263E+01    0.13396784E+01
    0.24288575E+01   -0.79437610E+00
    0.28680470E+01    0.13652292E+01
    0.23039808E+01   -0.57392925E+00
    0.29665251E+01    0.12784632E+01
    0.24776668E+01   -0.71665546E+00
    0.25373455E+01    0.12396398E+01
    0.27143707E+01   -0.89841202E+00
    0.24331291E+01    0.12531216E+01
    0.25400294E+01   -0.90578665E+00
    0.27292882E+01    0.14129467E+01
    0.22639964E+01   -0.55941681E+00
    0.32012106E+01    0.12121511E+01
    0.22408146E+01   -0.38393011E+00
    0.29904773E+01    0.12359073E+01
    0.26238015E+01   -0.77592998E+00
    0.23613227E+01    0.10828192E+01
    0.29532500E+01   -0.89722013E+00
    0.22829268E+01    0.10645537E+01
    0.27266470E+01   -0.98016546E+00
    0.25264403E+01    0.13772996E+01
    0.23315676E+01   -0.72773257E+00
    0.31720338E+01    0.12572981E+01
    0.21756162E+01   -0.25619220E+00
    0.33734030E+01    0.10496892E+01
    0.22581657E+01   -0.37252108E+00
    0.28592444E+01    0.12372319E+01
    0.28189036E+01   -0.83272781E+00
    0.22330980E+01    0.81733265E+00
    0.35021109E+01   -0.46171646E+00
    0.21433953E+01    0.32613624E+00
    0.35173628E+01    0.79582039E+00
    0.23856753E+01   -0.53276455E+00
    0.25262098E+01    0.11773604E+01
    0.30080442E+01   -0.82912129E+00
    0.21954684E+01    0.72004929E+00
    0.35978758E+01   -0.27213945E+00
    0.21548161E+01    0.14680304E+00
    0.32603890E+01    0.10810022E+01
    0.25719203E+01   -0.71408659E+00
    0.23512637E+01    0.10296620E+01
    0.31580494E+01   -0.79120993E+00
    0.21849369E+01    0.78006535E+00
    0.32538466E+01   -0.76275773E+00
    0.22016599E+01    0.91900741E+00
    0.28190207E+01   -0.99629923E+00
    0.24849184E+01    0.13939518E+01
    0.22778274E+01   -0.68161671E+00
    0.34557644E+01    0.10357133E+01
    0.20824356E+01    0.19099159E+00
    0.36464645E+01   -0.26089426E+00
    0.21214368E+01    0.61172596E+00
    0.32706216E+01   -0.76927489E+00
    0.22243958E+01    0.10177628E+01
    0.26566728E+01   -0.10148303E+01
    0.26584365E+01    0.14461671E+01
    0.22079267E+01   -0.49417758E+00
    0.35445586E+01    0.89473348E+00
    0.20931354E+01    0.16953870E+00
    0.37098668E+01    0.22285011E-01
    0.21106608E+01    0.38516732E+00
    0.36864334E+01   -0.32125385E-01
    0.21274823E+01    0.24146118E+00
    0.35857509E+01    0.70126615E+00
    0.22776632E+01   -0.34587171E+00
    0.27402490E+01    0.12506948E+01
    0.28191715E+01   -0.85174470E+00
    0.22625436E+01    0.93594097E+00
    0.31024556E+01   -0.85005739E+00
    0.22374533E+01    0.98553020E+00
    0.27909082E+01   -0.98802154E+00
    0.24888101E+01    0.13804151E+01
    0.23065883E+01   -0.71606412E+00
    0.33222534E+01    0.11645299E+01
    0.21098820E+01   -0.11411092E-01
    0.37142699E+01    0.38028202E+00
    0.21038519E+01    0.27416976E+00
    0.37097114E+01    0.12749716E+00
    0.21222786E+01    0.21853297E+00
    0.36181154E+01    0.64043598E+00
    0.22302023E+01   -0.25499975E+00
    0.28652204E+01    0.12070923E+01
    0.30187120E+01   -0.76009511E+00
    0.21987125E+01    0.40052775E+00
    0.31507351E+01    0.10890986E+01
    0.29094002E+01   -0.76152991E+00
    0.22338115E+01    0.33168291E+00
    0.27883164E+01    0.10312879E+01
    0.35867752E+01    0.19584085E+00
    0.25001484E+01   -0.57587036E+00
    0.23478568E+01    0.93520797E+00
    0.35483883E+01   -0.31143654E+00
    0.22177152E+01   -0.56435215E-01
    0.28422308E+01    0.11382705E+01
    0.34795535E+01   -0.17278877E+00
    0.26408821E+01   -0.57609821E+00
    0.22860281E+01    0.39839241E+00
    0.27070201E+01    0.97660329E+00
    0.35434068E+01    0.48212854E+00
    0.28088551E+01   -0.65444876E+00
    0.23006954E+01    0.74623304E-01
    0.25645781E+01    0.10722839E+01
    0.34604656E+01   -0.40091413E+00
    0.23322877E+01   -0.25203415E+00
    0.24175492E+01    0.88427740E+00
    0.34360184E+01    0.76017349E+00
    0.30090116E+01   -0.67879940E+00
    0.22440922E+01    0.79047902E-01
    0.27155140E+01    0.11100759E+01
    0.34780325E+01   -0.26490437E+00
    0.25456962E+01   -0.50534477E+00
    0.22696969E+01    0.64505204E+00
    0.33950019E+01    0.86326847E+00
    0.28706652E+01   -0.70015054E+00
    0.22698029E+01    0.14860075E+00
    0.26396790E+01    0.10900403E+01
    0.34377452E+01   -0.39944774E+00
    0.24522591E+01   -0.37696738E+00
    0.22922339E+01    0.59249640E+00
    0.30533633E+01    0.10612630E+01
    0.34475690E+01   -0.15554224E+00
    0.27971723E+01   -0.57125156E+00
    0.23665440E+01   -0.71097726E-01
    0.24059447E+01    0.71907702E+00
    0.30691416E+01    0.98152696E+00
    0.34953316E+01    0.17577960E+00
    0.29913605E+01   -0.55962986E+00
    0.24263388E+01   -0.21523795E+00
    0.23657267E+01    0.52132878E+00
    0.27334232E+01    0.92222572E+00
    0.33805878E+01    0.69597938E+00
    0.32403936E+01   -0.46255989E+00
    0.26102035E+01   -0.44046177E+00
    0.23506169E+01    0.18661098E+00
    0.24939204E+01    0.86478874E+00
    0.32691041E+01    0.88348174E+00
    0.33287973E+01   -0.38216021E+00
    0.26778330E+01   -0.51152419E+00
    0.23512555E+01    0.80777951E-01
    0.24617696E+01    0.84361730E+00
    0.32413438E+01    0.91596688E+00
    0.33443098E+01   -0.36164433E+00
    0.26914705E+01   -0.52156728E+00
    0.23528591E+01    0.58636382E-01
    0.24540714E+01    0.83093524E+00
    0.32204730E+01    0.92980752E+00
    0.33649846E+01   -0.31435352E+00
    0.27309906E+01   -0.53089212E+00
    0.23695770E+01   -0.96202392E-02
    0.24250735E+01    0.73800877E+00
    0.30803453E+01    0.96910259E+00
    0.34914281E+01    0.18153432E+00
    0.30095886E+01   -0.55065091E+00
    0.24458455E+01   -0.23375157E+00
    0.23634867E+01    0.47522768E+00
    0.26712561E+01    0.90476837E+00
    0.33362078E+01    0.75511512E+00
    0.32945777E+01   -0.38396963E+00
    0.27000975E+01   -0.49223332E+00
    0.23796028E+01    0.13077502E-01
    0.24320841E+01    0.71293910E+00
    0.30188450E+01    0.96141565E+00
    0.34881253E+01    0.35380540E+00
    0.30775018E+01   -0.54690386E+00
    0.24549780E+01   -0.26404372E+00
    0.23534472E+01    0.46701001E+00
    0.26739241E+01    0.91488159E+00
    0.33700522E+01    0.72708347E+00
    0.32473735E+01   -0.46680041E+00
    0.26007325E+01   -0.43797600E+00
    0.23459101E+01    0.21532269E+00
    0.25075589E+01    0.88492847E+00
    0.33148139E+01    0.84721859E+00
    0.32664304E+01   -0.48772669E+00
    0.25575814E+01   -0.41549834E+00
    0.23288298E+01    0.34276783E+00
    0.25840919E+01    0.93322516E+00
    0.34453537E+01    0.68853209E+00
    0.30855133E+01   -0.63243104E+00
    0.22989660E+01   -0.14726676E+00
    0.25068323E+01    0.10640946E+01
    0.34484674E+01   -0.44784087E+00
    0.22350738E+01   -0.52999181E-01
    0.27889159E+01    0.11228889E+01
    0.35001498E+01   -0.15006058E+00
    0.25822093E+01   -0.55575598E+00
    0.22629130E+01    0.65058597E+00
    0.34461909E+01    0.80420311E+00
    0.28049930E+01   -0.69433006E+00
    0.22859627E+01    0.17113036E+00
    0.25987057E+01    0.10632532E+01
