%"time"           "E_{mag,00}" "E_{mag,01}" "E_{mag,02}" "E_{mag,03}" "E_{mag,04}" "E_{mag,05}" "E_{kin,00}" "E_{kin,01}" "E_{kin,02}" "E_{kin,03}" "E_{kin,04}" "E_{kin,05}"
3.700000000E-01  1.567864310E+00  4.617041353E-26  6.130044187E-26  5.909646177E-26  5.591461172E-26  5.309947021E-26  1.759440022E-10  1.489041124E-25  9.944561714E-26  6.834630613E-26  4.617496441E-26  3.000183847E-26
3.800000000E-01  1.567864284E+00  4.967507437E-26  6.463546082E-26  6.198879172E-26  5.868358173E-26  5.562000871E-26  1.778046685E-10  1.548525713E-25  1.027006171E-25  6.993902437E-26  4.659840739E-26  2.975215457E-26
3.900000000E-01  1.567864258E+00  5.330339918E-26  6.801136992E-26  6.494507633E-26  6.151268587E-26  5.815499397E-26  1.793771212E-10  1.608341581E-25  1.059400561E-25  7.145994700E-26  4.693569916E-26  2.943826691E-26
4.000000000E-01  1.567864232E+00  5.705279623E-26  7.142742599E-26  6.796707648E-26  6.439842277E-26  6.069635100E-26  1.806679748E-10  1.668467412E-25  1.091613035E-25  7.290622390E-26  4.718794653E-26  2.906488372E-26
4.100000000E-01  1.567864206E+00  6.092057226E-26  7.488337116E-26  7.105621148E-26  6.733669808E-26  6.323588249E-26  1.816846030E-10  1.728884321E-25  1.123615434E-25  7.427531085E-26  4.735667849E-26  2.863696595E-26
4.200000000E-01  1.567864180E+00  6.490395159E-26  7.837939733E-26  7.421354088E-26  7.032288270E-26  6.576534097E-26  1.824350394E-10  1.789573965E-25  1.155377853E-25  7.556504688E-26  4.744384667E-26  2.815957912E-26
4.300000000E-01  1.567864155E+00  6.900009466E-26  8.191610873E-26  7.743974697E-26  7.335187573E-26  6.827649889E-26  1.829278862E-10  1.850520073E-25  1.186870708E-25  7.677352295E-26  4.745176780E-26  2.763794890E-26
4.400000000E-01  1.567864129E+00  7.320611217E-26  8.549447561E-26  8.073512896E-26  7.641817369E-26  7.076120301E-26  1.831722273E-10  1.911706429E-25  1.218062621E-25  7.789925944E-26  4.738311857E-26  2.707733969E-26
4.500000000E-01  1.567864103E+00  7.751907984E-26  8.911578463E-26  8.409959177E-26  7.951593638E-26  7.321142638E-26  1.831775485E-10  1.973118451E-25  1.248921376E-25  7.894101065E-26  4.724082787E-26  2.648306993E-26
4.600000000E-01  1.567864077E+00  8.193605229E-26  9.278159126E-26  8.753264144E-26  8.263905093E-26  7.561931580E-26  1.829536626E-10  2.034742211E-25  1.279415595E-25  7.989789329E-26  4.702808877E-26  2.586046676E-26
4.700000000E-01  1.567864051E+00  8.645407497E-26  9.649366458E-26  9.103338244E-26  8.578119149E-26  7.797722737E-26  1.825106406E-10  2.096564655E-25  1.309512832E-25  8.076932349E-26  4.674829040E-26  2.521478757E-26
4.800000000E-01  1.567864025E+00  9.107019486E-26  1.002539363E-25  9.460052006E-26  8.893587837E-26  8.027776291E-26  1.818587489E-10  2.158573725E-25  1.339180738E-25  8.155507055E-26  4.640504308E-26  2.455125294E-26
