 #  R                 Z
    0.26940255E+01    0.10685049E+01
    0.35707454E+01    0.12732892E+00
    0.25852682E+01   -0.60682162E+00
    0.22816946E+01    0.78303692E+00
    0.36556828E+01    0.16071749E+00
    0.22918529E+01   -0.28764252E+00
    0.26497930E+01    0.11800188E+01
    0.32300256E+01   -0.65191134E+00
    0.21852293E+01    0.24093020E+00
    0.30473102E+01    0.11492915E+01
    0.29628012E+01   -0.75760228E+00
    0.22276495E+01    0.26678983E+00
    0.27780721E+01    0.10341241E+01
    0.35479656E+01    0.38330197E+00
    0.26797174E+01   -0.66799196E+00
    0.22304892E+01    0.60316217E+00
    0.34809049E+01    0.79856075E+00
 
 
    0.25839587E+01   -0.61914427E+00
    0.22859996E+01    0.80509501E+00
    0.36490160E+01    0.51431656E-01
    0.22754951E+01   -0.24596385E+00
    0.26904048E+01    0.11527708E+01
    0.34715161E+01   -0.30921287E+00
    0.25642362E+01   -0.48055950E+00
    0.22773085E+01    0.41987926E+00
    0.28119081E+01    0.10119871E+01
    0.35138033E+01    0.47674841E+00
    0.28332754E+01   -0.65130316E+00
    0.23233492E+01    0.40512639E-01
    0.24786161E+01    0.95332424E+00
    0.36260973E+01    0.17907491E+00
    0.24174034E+01   -0.43920321E+00
    0.23367775E+01    0.73056372E+00
    0.32243241E+01    0.99053958E+00
    0.31537082E+01   -0.64098084E+00
    0.22397047E+01    0.79820172E-01
    0.26561688E+01    0.10314560E+01
    0.35861176E+01    0.13381364E+00
    0.25350354E+01   -0.56413387E+00
    0.22999578E+01    0.76441090E+00
    0.35997592E+01    0.53524080E+00
    0.24172190E+01   -0.51508176E+00
    0.24006292E+01    0.97268245E+00
    0.35393917E+01   -0.32042866E+00
    0.22223887E+01   -0.77476808E-01
    0.27963701E+01    0.11276037E+01
    0.35283775E+01    0.29544665E-01
    0.27673345E+01   -0.62325004E+00
    0.23213194E+01    0.11967887E+00
    0.24910293E+01    0.92461734E+00
    0.35936843E+01    0.45012037E+00
    0.24791684E+01   -0.57007107E+00
    0.23430242E+01    0.84493701E+00
    0.36357530E+01    0.35369000E+00
    0.23722637E+01   -0.42411816E+00
    0.24306545E+01    0.10134143E+01
    0.34864357E+01   -0.41561721E+00
    0.21985711E+01    0.15592479E-01
    0.28749778E+01    0.11627090E+01
    0.34364561E+01   -0.34809059E+00
    0.25689133E+01   -0.46834960E+00
    0.22909344E+01    0.39160136E+00
    0.27444313E+01    0.96534112E+00
    0.34789918E+01    0.59805580E+00
    0.29655040E+01   -0.63000842E+00
    0.23215096E+01   -0.11117491E+00
    0.24975759E+01    0.10460253E+01
    0.34977488E+01   -0.35914241E+00
    0.22563246E+01   -0.13661262E+00
    0.26997803E+01    0.10975362E+01
    0.35516055E+01    0.36560293E-01
    0.26414386E+01   -0.60745444E+00
    0.22429155E+01    0.60180695E+00
    0.34355580E+01    0.84413063E+00
    0.27456789E+01   -0.73065453E+00
    0.22150487E+01    0.51234558E+00
    0.33439898E+01    0.95252656E+00
    0.28253230E+01   -0.72481387E+00
    0.22579217E+01    0.26761275E+00
    0.26573716E+01    0.96550061E+00
    0.35434115E+01    0.52617841E+00
    0.26834697E+01   -0.69387731E+00
    0.22257633E+01    0.63130016E+00
    0.35693916E+01    0.65635946E+00
    0.24134311E+01   -0.53186262E+00
    0.24294853E+01    0.10461444E+01
    0.33670065E+01   -0.58326799E+00
    0.21554222E+01    0.30502422E+00
    0.33795832E+01    0.96518439E+00
    0.25435642E+01   -0.69123988E+00
    0.23503349E+01    0.96993913E+00
    0.34226978E+01   -0.54467499E+00
    0.21441951E+01    0.35871318E+00
    0.35679055E+01    0.72161131E+00
    0.23176197E+01   -0.41345759E+00
    0.26374131E+01    0.12260757E+01
    0.29323060E+01   -0.84136660E+00
    0.22154308E+01    0.80736704E+00
    0.33410246E+01   -0.67421510E+00
    0.21639968E+01    0.76381191E+00
    0.30792908E+01   -0.89722915E+00
    0.23114064E+01    0.12029739E+01
    0.24690163E+01   -0.93112798E+00
    0.29610385E+01    0.13794575E+01
    0.21744422E+01   -0.32029335E+00
    0.34961872E+01    0.93712024E+00
    0.21395094E+01   -0.71281090E-01
    0.34953933E+01    0.89987445E+00
    0.22277176E+01   -0.29641462E+00
    0.29105362E+01    0.12325268E+01
    0.28042678E+01   -0.81810761E+00
    0.22392769E+01    0.84876698E+00
    0.33331484E+01   -0.67511035E+00
    0.21599701E+01    0.72978570E+00
    0.31781248E+01   -0.83208353E+00
    0.22534539E+01    0.10775965E+01
    0.26038865E+01   -0.99670687E+00
    0.27359177E+01    0.14524268E+01
    0.21801541E+01   -0.40842659E+00
    0.36121065E+01    0.77734347E+00
    0.20832862E+01    0.29462618E+00
    0.35671417E+01   -0.43550692E+00
    0.21459250E+01    0.78841715E+00
    0.28499576E+01   -0.10085432E+01
    0.24878533E+01    0.14063096E+01
    0.22617622E+01   -0.65501386E+00
    0.35027192E+01    0.98164961E+00
    0.20732764E+01    0.30037260E+00
    0.34131674E+01   -0.65812766E+00
    0.22145740E+01    0.10433071E+01
    0.25672829E+01   -0.10139025E+01
    0.28364202E+01    0.14479992E+01
    0.21326406E+01   -0.25839870E+00
    0.37362276E+01    0.34260008E+00
    0.20915023E+01    0.52749072E+00
    0.31302382E+01   -0.89399980E+00
    0.23280619E+01    0.12664505E+01
    0.23778334E+01   -0.86591525E+00
    0.32632421E+01    0.12386884E+01
    0.20776914E+01    0.11822673E+00
    0.36180424E+01   -0.35543456E+00
    0.21445800E+01    0.81222100E+00
    0.27803564E+01   -0.10317260E+01
    0.25488880E+01    0.14302787E+01
    0.22383993E+01   -0.59129826E+00
    0.35207874E+01    0.94879195E+00
    0.20777254E+01    0.26796882E+00
    0.35258828E+01   -0.50960628E+00
    0.21687471E+01    0.89453330E+00
    0.27148962E+01   -0.10347662E+01
    0.26127814E+01    0.14479081E+01
    0.22126075E+01   -0.51989203E+00
    0.35656814E+01    0.87418951E+00
    0.20788564E+01    0.29569897E+00
    0.35050610E+01   -0.53823407E+00
    0.21742705E+01    0.91151995E+00
    0.27017294E+01   -0.10340860E+01
    0.26284389E+01    0.14522946E+01
    0.22037145E+01   -0.49708713E+00
    0.35926317E+01    0.82708827E+00
    0.20779027E+01    0.33658844E+00
    0.34223909E+01   -0.64336314E+00
    0.22048759E+01    0.10089766E+01
    0.26072222E+01   -0.10228408E+01
    0.27695703E+01    0.14657466E+01
    0.21367711E+01   -0.29446725E+00
    0.37434602E+01    0.29932741E+00
    0.20946751E+01    0.59160204E+00
    0.29733452E+01   -0.98229541E+00
    0.24366653E+01    0.14044784E+01
    0.22369299E+01   -0.64336143E+00
    0.37008843E+01    0.61416921E+00
    0.20930422E+01    0.72990407E+00
    0.26534195E+01   -0.10926490E+01
    0.27958297E+01    0.15024543E+01
    0.20605751E+01   -0.16035021E-01
    0.32816700E+01   -0.82246162E+00
    0.23296978E+01    0.13279703E+01
    0.22787418E+01   -0.76463442E+00
    0.37264736E+01    0.55979990E+00
    0.21178033E+01    0.89528431E+00
    0.25085344E+01   -0.10742378E+01
    0.31384037E+01    0.13579361E+01
    0.20472967E+01    0.30043166E+00
    0.29942099E+01   -0.10029471E+01
    0.24725915E+01    0.14682599E+01
    0.21487107E+01   -0.45744696E+00
    0.36501896E+01   -0.36117296E+00
    0.22174651E+01    0.11543016E+01
    0.23872152E+01   -0.94531807E+00
    0.34793094E+01    0.10572095E+01
    0.20670368E+01    0.64265200E+00
    0.26409222E+01   -0.11153654E+01
    0.28530069E+01    0.14992897E+01
    0.20421147E+01    0.12763525E+00
    0.30176594E+01   -0.10048234E+01
    0.24799667E+01    0.14909084E+01
    0.21166315E+01   -0.37540841E+00
    0.34109506E+01   -0.72155208E+00
    0.23228122E+01    0.13579936E+01
    0.22286650E+01   -0.69975222E+00
    0.37385393E+01   -0.13201013E+00
    0.22035155E+01    0.11517502E+01
    0.23657782E+01   -0.94048055E+00
    0.36463653E+01    0.80257192E+00
    0.21129301E+01    0.92434217E+00
    0.24543933E+01   -0.10650697E+01
    0.34318967E+01    0.11317222E+01
    0.20743709E+01    0.76205252E+00
    0.25181148E+01   -0.11153347E+01
    0.32119918E+01    0.13264981E+01
    0.20456984E+01    0.53189046E+00
    0.26540984E+01   -0.11325705E+01
    0.28567195E+01    0.15084232E+01
    0.20326055E+01    0.21091404E+00
    0.28543923E+01   -0.10872935E+01
    0.25947662E+01    0.15235602E+01
    0.20774148E+01   -0.19225396E+00
    0.32594016E+01   -0.85542242E+00
    0.23679151E+01    0.14011847E+01
    0.22001021E+01   -0.62287681E+00
    0.37133337E+01   -0.21192049E+00
    0.22069915E+01    0.11488539E+01
    0.23760098E+01   -0.94533341E+00
    0.35771090E+01    0.92506182E+00
    0.20906781E+01    0.81381253E+00
    0.25189790E+01   -0.10997514E+01
    0.31613851E+01    0.13525830E+01
    0.20432286E+01    0.40541281E+00
    0.28028488E+01   -0.10905430E+01
    0.26187094E+01    0.15094847E+01
    0.20972943E+01   -0.24584419E+00
    0.35019991E+01   -0.59867468E+00
    0.22604808E+01    0.12308316E+01
    0.23439933E+01   -0.88039883E+00
    0.35944763E+01    0.88624812E+00
    0.20860211E+01    0.76374985E+00
    0.25665379E+01   -0.11059917E+01
    0.29993701E+01    0.14305972E+01
    0.20496518E+01    0.17007179E+00
    0.31469937E+01   -0.91643470E+00
    0.23813565E+01    0.13847863E+01
    0.22333806E+01   -0.66924779E+00
    0.37666693E+01    0.30615677E+00
    0.21340381E+01    0.93069706E+00
    0.25119726E+01   -0.10614786E+01
    0.30892194E+01    0.13775260E+01
    0.20556076E+01    0.18076448E+00
    0.32493148E+01   -0.83429575E+00
    0.23152118E+01    0.12825199E+01
    0.23350539E+01   -0.83608531E+00
    0.34976026E+01    0.10167277E+01
    0.20638340E+01    0.51768918E+00
    0.28289649E+01   -0.10629749E+01
    0.25690048E+01    0.14822871E+01
    0.21440608E+01   -0.39683123E+00
    0.37346524E+01   -0.67662216E-01
    0.21467267E+01    0.91202042E+00
    0.25857222E+01   -0.10583662E+01
    0.28687238E+01    0.14610156E+01
    0.20862313E+01   -0.94264141E-01
    0.36215933E+01   -0.37796368E+00
    0.21743770E+01    0.97032009E+00
    0.25801782E+01   -0.10396683E+01
    0.28501910E+01    0.14573672E+01
    0.21048669E+01   -0.16968840E+00
    0.37201033E+01   -0.74126423E-01
    0.21217364E+01    0.74460073E+00
    0.27992393E+01   -0.10383256E+01
    0.25471584E+01    0.14410319E+01
    0.22170306E+01   -0.55619756E+00
    0.36276728E+01    0.77276898E+00
    0.20745238E+01    0.47701390E+00
    0.30449360E+01   -0.95547484E+00
    0.24030843E+01    0.13823252E+01
    0.22525920E+01   -0.68540480E+00
    0.36955810E+01    0.63837277E+00
    0.20951069E+01    0.75680094E+00
    0.26200442E+01   -0.10951317E+01
    0.28594467E+01    0.14848636E+01
    0.20560978E+01    0.42428693E-01
    0.32501552E+01   -0.84540988E+00
    0.23376414E+01    0.13341631E+01
    0.22766672E+01   -0.75699074E+00
    0.37200134E+01    0.58003429E+00
    0.21137206E+01    0.87500580E+00
    0.25226545E+01   -0.10797649E+01
    0.30914164E+01    0.13819657E+01
    0.20500329E+01    0.23105088E+00
    0.31147280E+01   -0.93402633E+00
    0.23939940E+01    0.13955037E+01
    0.22251488E+01   -0.64868377E+00
    0.37679399E+01    0.27289052E+00
    0.21348159E+01    0.92746892E+00
    0.25192992E+01   -0.10620620E+01
    0.30610379E+01    0.13896074E+01
    0.20597864E+01    0.13307287E+00
    0.33398399E+01   -0.75417941E+00
    0.22752356E+01    0.12135639E+01
    0.23930312E+01   -0.90972648E+00
    0.33009354E+01    0.12205897E+01
    0.20620186E+01    0.26321884E+00
    0.32851282E+01   -0.79462597E+00
    0.22812013E+01    0.12090957E+01
    0.24097899E+01   -0.91727029E+00
    0.32138303E+01    0.12801383E+01
    0.20744235E+01    0.11555154E+00
    0.35771375E+01   -0.44024671E+00
    0.21661429E+01    0.90774726E+00
    0.26734252E+01   -0.10424825E+01
    0.26830186E+01    0.14720115E+01
    0.21564747E+01   -0.37666482E+00
    0.37346830E+01    0.40798347E+00
    0.20909819E+01    0.60275224E+00
    0.29041474E+01   -0.10152432E+01
    0.24884203E+01    0.14399494E+01
    0.22004638E+01   -0.55426596E+00
    0.37473097E+01    0.40196409E+00
    0.21067084E+01    0.77809244E+00
    0.26432932E+01   -0.10839574E+01
    0.27996632E+01    0.14963218E+01
    0.20676813E+01   -0.47674433E-01
    0.33778971E+01   -0.73097789E+00
    0.22867513E+01    0.12584244E+01
    0.23379581E+01   -0.85708545E+00
    0.35550598E+01    0.94336218E+00
    0.20734517E+01    0.65924497E+00
    0.26548038E+01   -0.11076620E+01
    0.28168875E+01    0.15066058E+01
    0.20471896E+01    0.69778433E-01
    0.30939010E+01   -0.96150112E+00
    0.24332480E+01    0.14551846E+01
    0.21548193E+01   -0.49382281E+00
    0.36073847E+01   -0.45412024E+00
    0.22487289E+01    0.12350053E+01
    0.23213285E+01   -0.86742278E+00
    0.37310533E+01    0.56986452E+00
    0.21357853E+01    0.99605771E+00
    0.24271070E+01   -0.10337577E+01
    0.35163011E+01    0.10266243E+01
    0.20892743E+01    0.83703485E+00
    0.24845582E+01   -0.10956629E+01
    0.33396375E+01    0.12265165E+01
    0.20613370E+01    0.68604838E+00
    0.25517766E+01   -0.11296434E+01
    0.31016872E+01    0.13924257E+01
    0.20397868E+01    0.38729478E+00
    0.27895942E+01   -0.10991641E+01
    0.26388553E+01    0.15165935E+01
    0.20837675E+01   -0.19112684E+00
    0.33961504E+01   -0.72326834E+00
    0.23010950E+01    0.13012079E+01
    0.22900133E+01   -0.79698399E+00
    0.37382202E+01    0.52456034E+00
    0.21283948E+01    0.94801929E+00
    0.24698906E+01   -0.10561787E+01
    0.32920139E+01    0.12570246E+01
    0.20505951E+01    0.52737730E+00
    0.26971375E+01   -0.11178940E+01
    0.27656609E+01    0.15242389E+01
    0.20434094E+01    0.60615702E-01
    0.30174150E+01   -0.10104950E+01
    0.24889342E+01    0.15033635E+01
    0.21005276E+01   -0.32603727E+00
    0.32778412E+01   -0.84890073E+00
    0.23770341E+01    0.14262697E+01
    0.21700842E+01   -0.56091200E+00
    0.35569314E+01   -0.54670712E+00
    0.22862116E+01    0.13194278E+01
    0.22487012E+01   -0.75467047E+00
    0.37406157E+01   -0.13626408E+00
    0.22140860E+01    0.11881852E+01
    0.23342921E+01   -0.90605237E+00
    0.37562358E+01    0.47986108E+00
    0.21566735E+01    0.10759963E+01
    0.23746237E+01   -0.98591932E+00
    0.37430114E+01    0.55766458E+00
    0.21641526E+01    0.11209468E+01
    0.23347289E+01   -0.94891899E+00
    0.37749391E+01   -0.12495662E-01
    0.22303025E+01    0.12627418E+01
    0.22610969E+01   -0.81416377E+00
    0.36209060E+01   -0.46228949E+00
    0.22989376E+01    0.13742278E+01
    0.21881215E+01   -0.64995943E+00
    0.33658364E+01   -0.78889266E+00
    0.23809871E+01    0.14664636E+01
    0.21186614E+01   -0.44413792E+00
    0.31065259E+01   -0.98884684E+00
    0.24868675E+01    0.15449907E+01
    0.20472628E+01   -0.14544156E+00
    0.27924488E+01   -0.11537056E+01
    0.27127719E+01    0.15670812E+01
    0.20157828E+01    0.24774155E+00
    0.26482645E+01   -0.11793057E+01
    0.29408735E+01    0.14952849E+01
    0.20266693E+01    0.45019508E+00
    0.26066619E+01   -0.11637923E+01
    0.30044258E+01    0.14531208E+01
    0.20327254E+01    0.38880587E+00
    0.27169587E+01   -0.11312874E+01
    0.27582880E+01    0.15351695E+01
    0.20337469E+01    0.12088460E+00
    0.28807648E+01   -0.10822648E+01
    0.25834109E+01    0.15307801E+01
    0.20678341E+01   -0.16366477E+00
    0.31338194E+01   -0.95127578E+00
    0.24374063E+01    0.14794868E+01
    0.21215534E+01   -0.41384703E+00
    0.33360599E+01   -0.80159693E+00
    0.23616409E+01    0.14162960E+01
    0.21752011E+01   -0.58121630E+00
    0.35422280E+01   -0.57089378E+00
    0.22965937E+01    0.13405074E+01
    0.22300493E+01   -0.72030192E+00
    0.36838001E+01   -0.31427202E+00
    0.22466336E+01    0.12592462E+01
    0.22854490E+01   -0.83063522E+00
    0.37761208E+01    0.55925762E-01
    0.21960908E+01    0.11586463E+01
    0.23437593E+01   -0.92883709E+00
    0.37616430E+01    0.46112112E+00
    0.21642986E+01    0.11048502E+01
    0.23543065E+01   -0.96455768E+00
    0.37846856E+01    0.31636786E+00
    0.21907239E+01    0.11826321E+01
    0.23052150E+01   -0.89777800E+00
    0.37319396E+01   -0.19979824E+00
    0.22528038E+01    0.12991942E+01
    0.22409590E+01   -0.76922008E+00
    0.35784002E+01   -0.53169654E+00
    0.23111633E+01    0.13887099E+01
    0.21788383E+01   -0.62389755E+00
    0.33459393E+01   -0.80664200E+00
    0.23857683E+01    0.14686747E+01
    0.21177739E+01   -0.43858866E+00
    0.31167525E+01   -0.98146864E+00
    0.24800278E+01    0.15395968E+01
    0.20527088E+01   -0.17246697E+00
    0.28213345E+01   -0.11405643E+01
    0.26774072E+01    0.15661628E+01
    0.20196090E+01    0.16741292E+00
    0.27005881E+01   -0.11669185E+01
    0.28345762E+01    0.15400128E+01
    0.20192653E+01    0.39146776E+00
    0.26001451E+01   -0.11763012E+01
    0.30466226E+01    0.14368174E+01
    0.20342683E+01    0.47289682E+00
    0.26400504E+01   -0.11479238E+01
    0.29058847E+01    0.14953582E+01
    0.20298771E+01    0.29342386E+00
    0.27729895E+01   -0.11187007E+01
    0.26790030E+01    0.15336442E+01
    0.20527335E+01   -0.43333589E-01
    0.30819759E+01   -0.97800448E+00
    0.24566259E+01    0.14874174E+01
    0.21159637E+01   -0.38764518E+00
    0.33407170E+01   -0.79521998E+00
    0.23558226E+01    0.14058441E+01
    0.21860067E+01   -0.60554125E+00
    0.36024136E+01   -0.47487387E+00
    0.22711387E+01    0.12959848E+01
    0.22647912E+01   -0.78708886E+00
    0.37627464E+01   -0.31869975E-01
    0.22013852E+01    0.11624032E+01
    0.23477873E+01   -0.92788753E+00
    0.37373773E+01    0.56299520E+00
    0.21498429E+01    0.10610706E+01
    0.23786283E+01   -0.99468155E+00
    0.37448033E+01    0.55334162E+00
    0.21668898E+01    0.11312364E+01
    0.23274584E+01   -0.94012725E+00
    0.37579425E+01   -0.10509720E+00
    0.22434682E+01    0.12878307E+01
    0.22451107E+01   -0.78241678E+00
    0.35622661E+01   -0.55834702E+00
    0.23205924E+01    0.14052939E+01
    0.21643100E+01   -0.58896335E+00
    0.32593043E+01   -0.88236388E+00
    0.24198754E+01    0.15002960E+01
    0.20891329E+01   -0.33748986E+00
    0.29748741E+01   -0.10655730E+01
    0.25623584E+01    0.15705710E+01
    0.20232425E+01    0.34678365E-01
    0.26955722E+01   -0.11843413E+01
    0.28682610E+01    0.15373191E+01
    0.20212551E+01    0.50135354E+00
    0.25269907E+01   -0.11784793E+01
    0.33757768E+01    0.12108597E+01
    0.20899936E+01    0.90519205E+00
    0.24093414E+01   -0.10704356E+01
    0.37828211E+01    0.39167318E+00
    0.22067226E+01    0.12501427E+01
    0.22476660E+01   -0.81690508E+00
    0.33317415E+01   -0.83280803E+00
    0.24160489E+01    0.15211798E+01
    0.20632159E+01   -0.25790074E+00
    0.27762159E+01   -0.11721269E+01
    0.27513058E+01    0.15737409E+01
    0.20118780E+01    0.39927803E+00
    0.25418153E+01   -0.11945856E+01
    0.33436946E+01    0.12441661E+01
    0.20878126E+01    0.90419161E+00
    0.24042083E+01   -0.10704529E+01
    0.37949847E+01    0.26411655E+00
    0.22215046E+01    0.12786964E+01
    0.22318535E+01   -0.78226590E+00
    0.32817748E+01   -0.87537059E+00
    0.24326365E+01    0.15319175E+01
    0.20544780E+01   -0.21414564E+00
    0.27529165E+01   -0.11805671E+01
    0.27865023E+01    0.15688114E+01
    0.20143186E+01    0.46829058E+00
    0.25113377E+01   -0.11895965E+01
    0.35301368E+01    0.10362803E+01
    0.21345836E+01    0.10866148E+01
    0.23191010E+01   -0.96398292E+00
    0.34974415E+01   -0.66349608E+00
    0.23740445E+01    0.14997109E+01
    0.20760857E+01   -0.33164602E+00
    0.27614723E+01   -0.11863008E+01
    0.27852712E+01    0.15746553E+01
    0.20147746E+01    0.51443877E+00
    0.24809599E+01   -0.11864996E+01
    0.37464392E+01    0.59672381E+00
    0.22112044E+01    0.12962385E+01
    0.22011082E+01   -0.74476618E+00
    0.28980684E+01   -0.11386749E+01
    0.26544712E+01    0.16051623E+01
    0.20025956E+01    0.40055429E+00
    0.24821496E+01   -0.12113813E+01
    0.38013700E+01    0.30097053E+00
    0.22512754E+01    0.13742915E+01
    0.21515666E+01   -0.61921120E+00
    0.27805046E+01   -0.11984529E+01
    0.27831765E+01    0.15880774E+01
    0.20189981E+01    0.62385251E+00
    0.24211047E+01   -0.11673967E+01
    0.34530122E+01   -0.73082159E+00
    0.24157002E+01    0.15658541E+01
    0.20178853E+01   -0.67973032E-01
    0.25451885E+01   -0.12657157E+01
    0.36121487E+01    0.92482206E+00
    0.21847145E+01    0.12605723E+01
    0.22103107E+01   -0.78421334E+00
    0.27855113E+01   -0.12074739E+01
    0.27906094E+01    0.15939919E+01
    0.20253980E+01    0.70296072E+00
    0.23873961E+01   -0.11446730E+01
    0.29216021E+01   -0.11478764E+01
    0.26649343E+01    0.16306787E+01
    0.20083471E+01    0.62136950E+00
    0.23808075E+01   -0.11712282E+01
    0.25175292E+01   -0.13949722E+01
    0.24766314E+01   -0.14402532E+01
 
 
    0.24110520E+01   -0.43838911E+00
    0.23505862E+01    0.77222960E+00
    0.33057405E+01    0.92369139E+00
    0.31215747E+01   -0.64307506E+00
    0.22527178E+01    0.18872673E-01
    0.26367172E+01    0.10593313E+01
    0.35591437E+01   -0.33894129E-01
    0.25973915E+01   -0.57728430E+00
    0.22582177E+01    0.66924063E+00
    0.35363569E+01    0.69788065E+00
    0.24950470E+01   -0.62670448E+00
    0.23642711E+01    0.94347913E+00
    0.35409731E+01   -0.33709791E+00
    0.21996727E+01   -0.17201230E-01
    0.28699543E+01    0.11684477E+01
    0.34203116E+01   -0.38934873E+00
    0.25187170E+01   -0.43499906E+00
    0.22893167E+01    0.45147905E+00
    0.28402199E+01    0.10174051E+01
    0.35024183E+01    0.47811754E+00
    0.29325009E+01   -0.62661769E+00
    0.23349045E+01   -0.11880692E+00
    0.24570773E+01    0.97661634E+00
    0.36029498E+01   -0.61671649E-01
    0.24043578E+01   -0.39094887E+00
    0.23223760E+01    0.66745567E+00
    0.31146921E+01    0.10577770E+01
    0.33002798E+01   -0.53313899E+00
    0.23013732E+01   -0.21328748E+00
    0.25781779E+01    0.11519649E+01
    0.32700046E+01   -0.63253795E+00
    0.21780277E+01    0.23526420E+00
    0.30881574E+01    0.11467178E+01
    0.28954829E+01   -0.77267172E+00
    0.22142735E+01    0.35252309E+00
    0.29654464E+01    0.11318678E+01
    0.34015701E+01   -0.40410999E+00
    0.25221090E+01   -0.43061429E+00
    0.22942206E+01    0.43731851E+00
    0.28106800E+01    0.99694496E+00
    0.34943868E+01    0.52584010E+00
    0.29384039E+01   -0.62949577E+00
    0.23304297E+01   -0.11246980E+00
    0.24690351E+01    0.10000174E+01
    0.35741466E+01   -0.17737163E+00
    0.23718082E+01   -0.34944984E+00
    0.23789748E+01    0.83121426E+00
    0.34346324E+01    0.78989866E+00
    0.29375904E+01   -0.66934360E+00
    0.23005553E+01   -0.17291498E-01
    0.25452672E+01    0.10663734E+01
    0.34712948E+01   -0.37691279E+00
    0.23042585E+01   -0.23661293E+00
    0.25792298E+01    0.11567234E+01
    0.32507671E+01   -0.65034697E+00
    0.21750723E+01    0.26495817E+00
    0.31346070E+01    0.11304642E+01
    0.28582038E+01   -0.77341301E+00
    0.22096674E+01    0.40487989E+00
    0.31452412E+01    0.10944723E+01
    0.29335080E+01   -0.73408385E+00
    0.22640272E+01    0.18828893E+00
    0.25949963E+01    0.97273437E+00
    0.36058633E+01    0.26083311E+00
    0.24693743E+01   -0.50430925E+00
    0.23097164E+01    0.69831441E+00
    0.32854960E+01    0.95470914E+00
    0.30733272E+01   -0.66740379E+00
    0.22573768E+01    0.45340286E-01
    0.26173110E+01    0.10520662E+01
    0.35577631E+01   -0.75826669E-01
    0.25866083E+01   -0.55926216E+00
    0.22568910E+01    0.63782510E+00
    0.34639171E+01    0.80233994E+00
    0.27069461E+01   -0.72838492E+00
    0.22182940E+01    0.63800872E+00
    0.36146630E+01    0.55105876E+00
    0.23452509E+01   -0.42007100E+00
    0.25370784E+01    0.11705828E+01
    0.31051747E+01   -0.77305972E+00
    0.21714688E+01    0.53902864E+00
    0.36596967E+01    0.43137216E+00
    0.22471098E+01   -0.27234033E+00
    0.27659461E+01    0.11826452E+01
    0.33150271E+01   -0.54631759E+00
    0.22305432E+01    0.15107865E-01
    0.27281198E+01    0.10602255E+01
    0.35699743E+01    0.23831525E+00
    0.25897751E+01   -0.62853308E+00
    0.22821064E+01    0.80628174E+00
    0.36477692E+01    0.24556675E-01
    0.22658316E+01   -0.22771987E+00
    0.27023830E+01    0.11391907E+01
    0.35073337E+01   -0.17812348E+00
    0.26532481E+01   -0.56360870E+00
    0.22765278E+01    0.33979626E+00
    0.27033140E+01    0.95898434E+00
    0.34870423E+01    0.61056632E+00
    0.29072654E+01   -0.64963093E+00
    0.23216725E+01   -0.52940994E-01
    0.24919063E+01    0.10182555E+01
    0.35498751E+01   -0.23688268E+00
    0.23659393E+01   -0.33796540E+00
    0.23882713E+01    0.85862338E+00
    0.35324702E+01    0.64631885E+00
    0.26283379E+01   -0.69969288E+00
    0.22611694E+01    0.82154455E+00
    0.36147516E+01   -0.19933243E+00
    0.21878757E+01   -0.22442550E-01
    0.29456019E+01    0.11940408E+01
    0.29659272E+01   -0.77885856E+00
    0.22018337E+01    0.37098426E+00
    0.31252106E+01    0.11085027E+01
    0.29380881E+01   -0.74123539E+00
    0.22548046E+01    0.21029300E+00
    0.26228397E+01    0.97452909E+00
    0.35936274E+01    0.36033646E+00
    0.24910276E+01   -0.56057736E+00
    0.23275314E+01    0.79292000E+00
    0.35498231E+01    0.63828236E+00
    0.25241544E+01   -0.64338723E+00
    0.23432608E+01    0.91825223E+00
    0.35632163E+01   -0.29431161E+00
    0.22048184E+01   -0.45078498E-01
    0.28466232E+01    0.11631485E+01
    0.34546179E+01   -0.29847246E+00
    0.26199955E+01   -0.51060181E+00
    0.22946819E+01    0.33114541E+00
    0.26341431E+01    0.92338192E+00
    0.34307743E+01    0.71364665E+00
    0.30759792E+01   -0.60965238E+00
    0.23033739E+01   -0.14380822E+00
    0.25449292E+01    0.11148549E+01
    0.33608504E+01   -0.54554505E+00
    0.21940994E+01    0.10669352E+00
    0.29074952E+01    0.11558807E+01
    0.34175600E+01   -0.38555138E+00
    0.25328569E+01   -0.44178538E+00
    0.22910417E+01    0.43145230E+00
    0.28075809E+01    0.99785954E+00
    0.34979957E+01    0.52038700E+00
    0.29166984E+01   -0.63549167E+00
    0.23300158E+01   -0.92367838E-01
    0.24709733E+01    0.99596080E+00
    0.35805563E+01   -0.15080738E+00
    0.23927512E+01   -0.37180947E+00
    0.23340768E+01    0.69563194E+00
    0.31372838E+01    0.10417595E+01
    0.32982746E+01   -0.53264233E+00
    0.23139020E+01   -0.23789126E+00
    0.25213334E+01    0.11158096E+01
    0.33270186E+01   -0.59382429E+00
    0.21745588E+01    0.20436014E+00
    0.30841609E+01    0.11544322E+01
    0.28730188E+01   -0.78058004E+00
    0.22048661E+01    0.42570710E+00
    0.32220886E+01    0.10522331E+01
    0.28899768E+01   -0.72609001E+00
    0.22750976E+01    0.18464795E+00
    0.25739271E+01    0.96560155E+00
    0.36092125E+01    0.24567940E+00
    0.24629815E+01   -0.49304732E+00
    0.23078246E+01    0.68631496E+00
