 #  R                 Z
    0.20269477E+01    0.54928641E+00
    0.24255663E+01   -0.83320042E+00
    0.37277005E+01    0.49487938E-01
    0.24440780E+01    0.14055383E+01
    0.20184021E+01    0.16158428E+00
    0.26223803E+01   -0.95198598E+00
    0.35708994E+01    0.93874943E+00
    0.22604540E+01    0.12339631E+01
    0.20814586E+01   -0.21233895E+00
    0.28526612E+01   -0.96507011E+00
    0.31753156E+01    0.13601308E+01
    0.21357550E+01    0.10050361E+01
    0.21949299E+01   -0.51270064E+00
    0.31865696E+01   -0.80878237E+00
    0.28170463E+01    0.14840897E+01
    0.20466168E+01    0.68056404E+00
    0.23621173E+01   -0.76629960E+00
    0.36395755E+01   -0.25080732E+00
    0.25196367E+01    0.14429652E+01
    0.20137475E+01    0.28597617E+00
    0.25604927E+01   -0.92508981E+00
    0.36699410E+01    0.71636638E+00
    0.23067852E+01    0.12890489E+01
    0.20581244E+01   -0.11429521E+00
    0.27838147E+01   -0.97352403E+00
    0.32818367E+01    0.12850121E+01
    0.21657219E+01    0.10743876E+01
    0.21593106E+01   -0.43618234E+00
    0.30796201E+01   -0.87561157E+00
    0.29074507E+01    0.14682886E+01
    0.20657664E+01    0.76936846E+00
    0.23200972E+01   -0.71209919E+00
    0.35516085E+01   -0.41975394E+00
    0.25737539E+01    0.14606007E+01
    0.20150634E+01    0.36292803E+00
    0.25238357E+01   -0.90362965E+00
    0.37131702E+01    0.56032329E+00
    0.23368881E+01    0.13189629E+01
    0.20468683E+01   -0.54757567E-01
    0.27484009E+01   -0.97295839E+00
    0.33396761E+01    0.12343038E+01
    0.21820300E+01    0.11059961E+01
    0.21442484E+01   -0.39855416E+00
    0.30374864E+01   -0.89715943E+00
    0.29469479E+01    0.14576998E+01
    0.20747031E+01    0.80453360E+00
    0.23033259E+01   -0.68828770E+00
    0.35116896E+01   -0.48043877E+00
    0.25970697E+01    0.14664498E+01
    0.20163899E+01    0.39448660E+00
    0.25086139E+01   -0.89371347E+00
    0.37264232E+01    0.49020137E+00
    0.23503277E+01    0.13312355E+01
    0.20424859E+01   -0.28584481E-01
    0.27335315E+01   -0.97180603E+00
    0.33647025E+01    0.12099999E+01
    0.21892340E+01    0.11190365E+01
    0.21381450E+01   -0.38237072E+00
    0.30206932E+01   -0.90500678E+00
    0.29635049E+01    0.14526618E+01
    0.20785514E+01    0.81892320E+00
    0.22963478E+01   -0.67808357E+00
    0.34942567E+01   -0.50481836E+00
    0.26072978E+01    0.14687849E+01
    0.20170741E+01    0.40837512E+00
    0.25017306E+01   -0.88912738E+00
    0.37314270E+01    0.45710713E+00
    0.23567659E+01    0.13369896E+01
    0.20404326E+01   -0.15852213E-01
    0.27261927E+01   -0.97113961E+00
    0.33773752E+01    0.11971748E+01
    0.21929916E+01    0.11257965E+01
    0.21348982E+01   -0.37371868E+00
    0.30115072E+01   -0.90921612E+00
    0.29729523E+01    0.14497230E+01
    0.20808167E+01    0.82748155E+00
    0.22919994E+01   -0.67180518E+00
    0.34827551E+01   -0.52038371E+00
    0.26142406E+01    0.14704162E+01
    0.20175323E+01    0.41832107E+00
    0.24964797E+01   -0.88574910E+00
    0.37349196E+01    0.43052618E+00
    0.23621121E+01    0.13418599E+01
    0.20386155E+01   -0.47240324E-02
    0.27193750E+01   -0.97060887E+00
    0.33896960E+01    0.11844568E+01
    0.21968128E+01    0.11328541E+01
    0.21313182E+01   -0.36436559E+00
    0.30008334E+01   -0.91413657E+00
    0.29844737E+01    0.14461577E+01
    0.20836927E+01    0.83863893E+00
    0.22860106E+01   -0.66332859E+00
    0.34659921E+01   -0.54240336E+00
    0.26246672E+01    0.14729249E+01
    0.20182292E+01    0.43401025E+00
    0.24877828E+01   -0.88024257E+00
    0.37397844E+01    0.38472545E+00
    0.23715567E+01    0.13504406E+01
    0.20353811E+01    0.15490780E-01
    0.27066956E+01   -0.96952991E+00
    0.34132602E+01    0.11591230E+01
    0.22043553E+01    0.11466498E+01
    0.21242001E+01   -0.34551229E+00
    0.29793009E+01   -0.92370849E+00
    0.30087807E+01    0.14381836E+01
    0.20899461E+01    0.86238040E+00
    0.22729987E+01   -0.64456973E+00
    0.34280733E+01   -0.58898563E+00
    0.26486501E+01    0.14780778E+01
    0.20202018E+01    0.46993471E+00
    0.24678556E+01   -0.86681870E+00
    0.37451253E+01    0.27707171E+00
    0.23940954E+01    0.13696268E+01
    0.20286080E+01    0.62953876E-01
    0.26779346E+01   -0.96563983E+00
    0.34673855E+01    0.10945841E+01
    0.22223127E+01    0.11773504E+01
    0.21086713E+01   -0.30153997E+00
    0.29329077E+01   -0.94198037E+00
    0.30648838E+01    0.14166148E+01
    0.21049320E+01    0.91464764E+00
    0.22442333E+01   -0.60018063E+00
    0.33406861E+01   -0.68176101E+00
    0.27057643E+01    0.14859795E+01
    0.20270758E+01    0.55006240E+00
    0.24253084E+01   -0.83286775E+00
    0.37275346E+01    0.48668456E-01
    0.24441915E+01    0.14055228E+01
    0.20184469E+01    0.16150172E+00
    0.26226055E+01   -0.95196569E+00
    0.35702910E+01    0.93975845E+00
    0.22601494E+01    0.12334397E+01
    0.20817669E+01   -0.21329528E+00
    0.28537225E+01   -0.96476639E+00
    0.31736047E+01    0.13611004E+01
    0.21352249E+01    0.10035103E+01
    0.21958315E+01   -0.51435464E+00
    0.31895999E+01   -0.80659727E+00
    0.28145763E+01    0.14842981E+01
    0.20461175E+01    0.67771593E+00
    0.23635600E+01   -0.76793711E+00
    0.36423752E+01   -0.24418196E+00
    0.25176835E+01    0.14421306E+01
    0.20137974E+01    0.28278110E+00
    0.25621884E+01   -0.92588478E+00
    0.36674298E+01    0.72355373E+00
    0.23052857E+01    0.12873333E+01
    0.20588713E+01   -0.11764525E+00
    0.27862265E+01   -0.97332420E+00
    0.32777265E+01    0.12882502E+01
    0.21644948E+01    0.10716569E+01
    0.21607752E+01   -0.43945346E+00
    0.30841939E+01   -0.87300332E+00
    0.29031457E+01    0.14692045E+01
    0.20647772E+01    0.76493624E+00
    0.23223988E+01   -0.71507453E+00
    0.35572940E+01   -0.41033866E+00
    0.25702205E+01    0.14594699E+01
    0.20149692E+01    0.35746089E+00
    0.25268172E+01   -0.90526595E+00
    0.37099001E+01    0.57475779E+00
    0.23339313E+01    0.13159197E+01
    0.20481273E+01   -0.61273388E-01
    0.27528071E+01   -0.97292909E+00
    0.33317781E+01    0.12414703E+01
    0.21796031E+01    0.11010335E+01
    0.21468833E+01   -0.40486858E+00
    0.30456436E+01   -0.89293720E+00
    0.29386258E+01    0.14598400E+01
    0.20726898E+01    0.79603490E+00
    0.23078878E+01   -0.69438292E+00
    0.35238938E+01   -0.46234167E+00
    0.25894742E+01    0.14642424E+01
    0.20160775E+01    0.38267922E+00
    0.25152346E+01   -0.89749224E+00
    0.37203352E+01    0.52383031E+00
    0.23433902E+01    0.13243384E+01
    0.20452972E+01   -0.43902584E-01
    0.27437785E+01   -0.97198381E+00
    0.33459778E+01    0.12278331E+01
    0.21833906E+01    0.11073773E+01
    0.21443416E+01   -0.39752253E+00
    0.30398905E+01   -0.89534772E+00
    0.29434258E+01    0.14580719E+01
    0.20736340E+01    0.79844862E+00
    0.23074500E+01   -0.69302211E+00
    0.35244237E+01   -0.46109045E+00
    0.25884720E+01    0.14634127E+01
    0.20162582E+01    0.37902307E+00
    0.25183128E+01   -0.89861897E+00
    0.37165357E+01    0.54188063E+00
    0.23392334E+01    0.13195727E+01
    0.20475608E+01   -0.54665538E-01
    0.27523036E+01   -0.97152804E+00
    0.33297098E+01    0.12423680E+01
    0.21781167E+01    0.10959153E+01
    0.21508401E+01   -0.41238617E+00
    0.30610855E+01   -0.88387884E+00
    0.29216958E+01    0.14631291E+01
    0.20683953E+01    0.77499319E+00
    0.23203730E+01   -0.70953929E+00
    0.35583073E+01   -0.40681604E+00
    0.25669920E+01    0.14563019E+01
    0.20158650E+01    0.34426941E+00
    0.25383247E+01   -0.90891066E+00
    0.36924688E+01    0.63937225E+00
    0.23187838E+01    0.12973546E+01
    0.20573498E+01   -0.10140911E+00
    0.27864705E+01   -0.96946101E+00
    0.32693045E+01    0.12921071E+01
    0.21597020E+01    0.10548210E+01
    0.21734385E+01   -0.46210221E+00
    0.31332168E+01   -0.84121680E+00
    0.28551048E+01    0.14756286E+01
    0.20537068E+01    0.70471201E+00
    0.23568616E+01   -0.75425552E+00
    0.36390788E+01   -0.24720678E+00
    0.25143558E+01    0.14359504E+01
    0.20166010E+01    0.25992908E+00
    0.25844298E+01   -0.93016311E+00
    0.36219441E+01    0.83182207E+00
    0.22780151E+01    0.12482795E+01
    0.20800342E+01   -0.19391928E+00
    0.28600104E+01   -0.95749196E+00
    0.31526723E+01    0.13687928E+01
    0.21260028E+01    0.96764755E+00
    0.22216889E+01   -0.55486116E+00
    0.32869993E+01   -0.72715589E+00
    0.27365726E+01    0.14835589E+01
    0.20320144E+01    0.57169585E+00
    0.24219045E+01   -0.82408032E+00
    0.37276918E+01    0.60178137E-01
    0.24373616E+01    0.13963043E+01
    0.20230147E+01    0.13244965E+00
    0.26486910E+01   -0.95447690E+00
    0.35117897E+01    0.10302747E+01
    0.22347721E+01    0.11907434E+01
    0.21058835E+01   -0.28548668E+00
    0.29340495E+01   -0.93801008E+00
    0.30566648E+01    0.14171110E+01
    0.21009327E+01    0.89373001E+00
    0.22600447E+01   -0.62080967E+00
    0.33992756E+01   -0.61948039E+00
    0.26635537E+01    0.14781518E+01
    0.20222927E+01    0.48085926E+00
    0.24665793E+01   -0.86288555E+00
    0.37441723E+01    0.28525830E+00
    0.23901797E+01    0.13638689E+01
    0.20318236E+01    0.46810949E-01
    0.26929463E+01   -0.96564859E+00
    0.34341245E+01    0.11338000E+01
    0.22097518E+01    0.11531485E+01
    0.21227185E+01   -0.33824568E+00
    0.29794866E+01   -0.92212344E+00
    0.30057436E+01    0.14379045E+01
    0.20884824E+01    0.85337881E+00
    0.22799062E+01   -0.65274643E+00
    0.34526760E+01   -0.55828598E+00
    0.26314674E+01    0.14733105E+01
    0.20190910E+01    0.43947884E+00
    0.24869074E+01   -0.87835814E+00
    0.37392554E+01    0.38644336E+00
    0.23702413E+01    0.13481194E+01
    0.20368243E+01    0.92175274E-02
    0.27130524E+01   -0.96913934E+00
    0.33993016E+01    0.11736521E+01
    0.21992631E+01    0.11360514E+01
    0.21304775E+01   -0.36081559E+00
    0.30003574E+01   -0.91372407E+00
    0.29838288E+01    0.14457902E+01
    0.20832607E+01    0.83538509E+00
    0.22886463E+01   -0.66623284E+00
    0.34753263E+01   -0.52980309E+00
    0.26181303E+01    0.14708198E+01
    0.20179676E+01    0.42195016E+00
    0.24955142E+01   -0.88451726E+00
    0.37349844E+01    0.42851733E+00
    0.23620633E+01    0.13412589E+01
    0.20391314E+01   -0.64894325E-02
    0.27216973E+01   -0.97029697E+00
    0.33844058E+01    0.11896180E+01
    0.21948505E+01    0.11285194E+01
    0.21339659E+01   -0.37054710E+00
    0.30098957E+01   -0.90961324E+00
    0.29740069E+01    0.14490759E+01
    0.20809294E+01    0.82699747E+00
    0.22927720E+01   -0.67240296E+00
    0.34859880E+01   -0.51575659E+00
    0.26118200E+01    0.14694842E+01
    0.20174996E+01    0.41336138E+00
    0.24998498E+01   -0.88745475E+00
    0.37322909E+01    0.44986364E+00
    0.23578663E+01    0.13375618E+01
    0.20404487E+01   -0.14849788E-01
    0.27265611E+01   -0.97077066E+00
    0.33758969E+01    0.11984034E+01
    0.21922884E+01    0.11239114E+01
    0.21362108E+01   -0.37652104E+00
    0.30163456E+01   -0.90665814E+00
    0.29672886E+01    0.14511576E+01
    0.20793058E+01    0.82079030E+00
    0.22959808E+01   -0.67698355E+00
    0.34945814E+01   -0.50403918E+00
    0.26065841E+01    0.14682018E+01
    0.20171799E+01    0.40570485E+00
    0.25039724E+01   -0.89002564E+00
    0.37292707E+01    0.47077048E+00
    0.23536283E+01    0.13335910E+01
    0.20419807E+01   -0.23842543E-01
    0.27322534E+01   -0.97107876E+00
    0.33655473E+01    0.12087120E+01
    0.21890795E+01    0.11177733E+01
    0.21393899E+01   -0.38455507E+00
    0.30259962E+01   -0.90197697E+00
    0.29571170E+01    0.14540578E+01
    0.20768119E+01    0.81068691E+00
    0.23014144E+01   -0.68442104E+00
    0.35093790E+01   -0.48306747E+00
    0.25973952E+01    0.14656796E+01
    0.20167396E+01    0.39156477E+00
    0.25119094E+01   -0.89464981E+00
    0.37224104E+01    0.51136435E+00
    0.23452623E+01    0.13253605E+01
    0.20453245E+01   -0.42238123E-01
    0.27445297E+01   -0.97131636E+00
    0.33431717E+01    0.12299803E+01
    0.21821149E+01    0.11038253E+01
    0.21468098E+01   -0.40256904E+00
    0.30490326E+01   -0.89018593E+00
    0.29334203E+01    0.14602069E+01
    0.20710980E+01    0.78645084E+00
    0.23144851E+01   -0.70173085E+00
    0.35438765E+01   -0.43043886E+00
    0.25758668E+01    0.14591033E+01
    0.20160733E+01    0.35775537E+00
    0.25310302E+01   -0.90501962E+00
    0.37015451E+01    0.60574383E+00
    0.23256845E+01    0.13048362E+01
    0.20541085E+01   -0.86166559E-01
    0.27755375E+01   -0.97024723E+00
    0.32879429E+01    0.12774718E+01
    0.21652309E+01    0.10674027E+01
    0.21666069E+01   -0.44741417E+00
    0.31116274E+01   -0.85459520E+00
    0.28739564E+01    0.14725490E+01
    0.20576687E+01    0.72436992E+00
    0.23470294E+01   -0.74243045E+00
    0.36196411E+01   -0.29069385E+00
    0.25273828E+01    0.14413319E+01
    0.20162340E+01    0.28049491E+00
    0.25737169E+01   -0.92539404E+00
    0.36393495E+01    0.79156590E+00
    0.22865246E+01    0.12588914E+01
    0.20751526E+01   -0.17517330E+00
    0.28449135E+01   -0.96059993E+00
    0.31748340E+01    0.13558943E+01
    0.21321534E+01    0.98464253E+00
    0.22124349E+01   -0.53810261E+00
    0.32581639E+01   -0.75115458E+00
    0.27569190E+01    0.14836427E+01
    0.20352799E+01    0.59580382E+00
    0.24101690E+01   -0.81262700E+00
    0.37171279E+01    0.24299804E-02
    0.24503704E+01    0.14040645E+01
    0.20213241E+01    0.15494102E+00
    0.26374072E+01   -0.95082545E+00
    0.35314803E+01    0.10000827E+01
    0.22416002E+01    0.12002966E+01
    0.21016651E+01   -0.27133501E+00
    0.29225682E+01   -0.94147758E+00
    0.30702640E+01    0.14109472E+01
    0.21043189E+01    0.90409534E+00
    0.22549166E+01   -0.61222516E+00
    0.33851826E+01   -0.63437677E+00
    0.26721887E+01    0.14791435E+01
    0.20232801E+01    0.49164207E+00
    0.24613715E+01   -0.85863984E+00
    0.37441944E+01    0.25938218E+00
    0.23953177E+01    0.13676520E+01
    0.20307219E+01    0.56146300E-01
    0.26881987E+01   -0.96459401E+00
    0.34422461E+01    0.11239128E+01
    0.22121960E+01    0.11568795E+01
    0.21211224E+01   -0.33329534E+00
    0.29754440E+01   -0.92357785E+00
    0.30099263E+01    0.14362411E+01
    0.20894437E+01    0.85637020E+00
    0.22785992E+01   -0.65053590E+00
    0.34496338E+01   -0.56189402E+00
    0.26331131E+01    0.14734771E+01
    0.20192752E+01    0.44113298E+00
    0.24863520E+01   -0.87777499E+00
    0.37393614E+01    0.38455899E+00
    0.23704695E+01    0.13481306E+01
    0.20369180E+01    0.91186122E-02
    0.27135298E+01   -0.96901464E+00
    0.33980922E+01    0.11748316E+01
    0.21987768E+01    0.11349272E+01
    0.21311987E+01   -0.36246910E+00
    0.30029034E+01   -0.91244714E+00
    0.29808373E+01    0.14466190E+01
    0.20824631E+01    0.83198672E+00
    0.22906489E+01   -0.66889736E+00
    0.34812849E+01   -0.52180199E+00
    0.26142899E+01    0.14697615E+01
    0.20177679E+01    0.41570725E+00
    0.24991997E+01   -0.88666516E+00
    0.37323926E+01    0.44829442E+00
    0.23579026E+01    0.13372482E+01
    0.20407513E+01   -0.15803767E-01
    0.27279323E+01   -0.97055154E+00
    0.33727302E+01    0.12013805E+01
    0.21911171E+01    0.11212523E+01
    0.21378492E+01   -0.38025300E+00
    0.30219959E+01   -0.90373451E+00
    0.29609399E+01    0.14527987E+01
    0.20776665E+01    0.81364256E+00
    0.23001169E+01   -0.68238694E+00
    0.35064667E+01   -0.48711286E+00
    0.25989751E+01    0.14659432E+01
    0.20168794E+01    0.39328317E+00
    0.25112901E+01   -0.89409338E+00
    0.37227532E+01    0.50917492E+00
    0.23455644E+01    0.13254828E+01
    0.20453676E+01   -0.42088268E-01
    0.27448228E+01   -0.97117684E+00
    0.33423335E+01    0.12306582E+01
    0.21817703E+01    0.11029190E+01
    0.21474176E+01   -0.40383401E+00
    0.30512336E+01   -0.88893816E+00
    0.29310538E+01    0.14607018E+01
    0.20705100E+01    0.78364775E+00
    0.23161139E+01   -0.70373102E+00
    0.35482768E+01   -0.42324587E+00
    0.25730052E+01    0.14580886E+01
    0.20160555E+01    0.35292204E+00
    0.25339128E+01   -0.90641960E+00
    0.36978152E+01    0.61979220E+00
    0.23226904E+01    0.13014679E+01
    0.20556415E+01   -0.93172770E-01
    0.27808749E+01   -0.96978511E+00
    0.32786021E+01    0.12848171E+01
    0.21623884E+01    0.10608151E+01
    0.21702821E+01   -0.45523151E+00
    0.31235056E+01   -0.84724586E+00
    0.28633967E+01    0.14742611E+01
    0.20554186E+01    0.71307616E+00
    0.23528198E+01   -0.74931920E+00
    0.36314555E+01   -0.26467686E+00
    0.25194185E+01    0.14379900E+01
    0.20164907E+01    0.26760537E+00
    0.25806542E+01   -0.92838866E+00
    0.36279198E+01    0.81828997E+00
    0.22807918E+01    0.12516400E+01
    0.20785664E+01   -0.18814115E+00
    0.28556816E+01   -0.95832686E+00
    0.31587283E+01    0.13652719E+01
    0.21276238E+01    0.97200927E+00
    0.22194240E+01   -0.55068382E+00
    0.32802343E+01   -0.73285262E+00
    0.27411858E+01    0.14835700E+01
    0.20327382E+01    0.57693978E+00
    0.24194649E+01   -0.82164898E+00
    0.37257567E+01    0.48592632E-01
    0.24398578E+01    0.13977447E+01
    0.20227316E+01    0.13651199E+00
    0.26468460E+01   -0.95379415E+00
    0.35147939E+01    0.10257039E+01
    0.22357265E+01    0.11919425E+01
    0.21054544E+01   -0.28383509E+00
    0.29331605E+01   -0.93816835E+00
    0.30574657E+01    0.14166496E+01
    0.21010680E+01    0.89385625E+00
    0.22601666E+01   -0.62080635E+00
    0.34000976E+01   -0.61848370E+00
    0.26628675E+01    0.14779225E+01
    0.20222509E+01    0.47939275E+00
    0.24675909E+01   -0.86347662E+00
    0.37440265E+01    0.29133565E+00
    0.23888058E+01    0.13626219E+01
    0.20323140E+01    0.43613794E-01
    0.26951147E+01   -0.96584335E+00
    0.34298444E+01    0.11387252E+01
    0.22082894E+01    0.11504612E+01
    0.21241721E+01   -0.34208177E+00
    0.29840739E+01   -0.92008986E+00
    0.30004015E+01    0.14396526E+01
    0.20870856E+01    0.84795382E+00
    0.22829656E+01   -0.65705970E+00
    0.34617030E+01   -0.54687139E+00
    0.26257214E+01    0.14719370E+01
    0.20187006E+01    0.43058660E+00
    0.24919986E+01   -0.88153442E+00
    0.37364817E+01    0.41373583E+00
    0.23645454E+01    0.13428713E+01
    0.20388574E+01   -0.31858593E-02
    0.27210583E+01   -0.96968489E+00
    0.33843487E+01    0.11892902E+01
    0.21944814E+01    0.11270276E+01
    0.21352260E+01   -0.37298321E+00
    0.30149794E+01   -0.90683394E+00
    0.29678723E+01    0.14505478E+01
    0.20792576E+01    0.81934816E+00
    0.22974424E+01   -0.67835816E+00
    0.34999931E+01   -0.49611363E+00
    0.26026819E+01    0.14667225E+01
    0.20171445E+01    0.39801045E+00
    0.25091130E+01   -0.89256492E+00
    0.37244312E+01    0.49935385E+00
    0.23473873E+01    0.13270551E+01
    0.20448480E+01   -0.38772675E-01
    0.27431187E+01   -0.97097490E+00
    0.33450272E+01    0.12280382E+01
    0.21824876E+01    0.11041129E+01
    0.21469412E+01   -0.40245583E+00
    0.30501616E+01   -0.88939615E+00
    0.29319218E+01    0.14603865E+01
    0.20706764E+01    0.78406001E+00
    0.23160607E+01   -0.70351139E+00
    0.35484585E+01   -0.42285869E+00
    0.25727611E+01    0.14579032E+01
    0.20160990E+01    0.35212736E+00
    0.25345695E+01   -0.90663963E+00
    0.36968141E+01    0.62335777E+00
    0.23218593E+01    0.13004401E+01
    0.20561577E+01   -0.95357936E-01
    0.27827387E+01   -0.96955245E+00
    0.32752088E+01    0.12874030E+01
    0.21613259E+01    0.10582396E+01
    0.21717705E+01   -0.45829819E+00
    0.31284303E+01   -0.84411668E+00
    0.28589948E+01    0.14749043E+01
    0.20544869E+01    0.70821633E+00
    0.23553446E+01   -0.75224957E+00
    0.36365072E+01   -0.25304598E+00
    0.25159221E+01    0.14364507E+01
    0.20166438E+01    0.26180734E+00
    0.25838247E+01   -0.92969220E+00
    0.36225439E+01    0.83031506E+00
    0.22781761E+01    0.12482484E+01
    0.20801900E+01   -0.19413918E+00
    0.28608087E+01   -0.95715279E+00
    0.31511709E+01    0.13695127E+01
    0.21255004E+01    0.96592194E+00
    0.22228137E+01   -0.55665296E+00
    0.32909636E+01   -0.72364590E+00
    0.27336458E+01    0.14833675E+01
    0.20315714E+01    0.56762407E+00
    0.24241342E+01   -0.82600174E+00
    0.37295049E+01    0.72255082E-01
    0.24345447E+01    0.13943809E+01
    0.20235545E+01    0.12691880E+00
    0.26518947E+01   -0.95523706E+00
    0.35056981E+01    0.10390869E+01
    0.22325654E+01    0.11872868E+01
    0.21076205E+01   -0.29074108E+00
    0.29393214E+01   -0.93610710E+00
    0.30500646E+01    0.14197972E+01
    0.20991757E+01    0.88766465E+00
    0.22634105E+01   -0.62595689E+00
    0.34094225E+01   -0.60822205E+00
    0.26570214E+01    0.14770218E+01
    0.20216538E+01    0.47138831E+00
    0.24717984E+01   -0.86658272E+00
    0.37434412E+01    0.31340549E+00
    0.23842715E+01    0.13589489E+01
    0.20335530E+01    0.34554541E-01
    0.27003560E+01   -0.96661739E+00
    0.34203227E+01    0.11497079E+01
    0.22052669E+01    0.11452712E+01
    0.21267369E+01   -0.34918399E+00
    0.29915869E+01   -0.91687785E+00
    0.29920721E+01    0.14424590E+01
    0.20850045E+01    0.84017931E+00
    0.22871170E+01   -0.66305626E+00
    0.34733219E+01   -0.53189342E+00
    0.26185236E+01    0.14702582E+01
    0.20182175E+01    0.41988716E+00
    0.24979106E+01   -0.88525289E+00
    0.37327176E+01    0.44456789E+00
    0.23582148E+01    0.13369957E+01
    0.20411328E+01   -0.16747880E-01
    0.27297331E+01   -0.97018369E+00
    0.33684594E+01    0.12053131E+01
    0.21895047E+01    0.11174880E+01
    0.21402145E+01   -0.38554040E+00
    0.30302598E+01   -0.89936731E+00
    0.29517719E+01    0.14550577E+01
    0.20753233E+01    0.80318461E+00
    0.23061795E+01   -0.69016590E+00
    0.35235676E+01   -0.46171202E+00
    0.25879961E+01    0.14624777E+01
    0.20165712E+01    0.37515684E+00
    0.25220383E+01   -0.89978280E+00
    0.37114444E+01    0.56418166E+00
    0.23339741E+01    0.13133018E+01
    0.20506489E+01   -0.68674845E-01
    0.27638777E+01   -0.97059278E+00
    0.33077707E+01    0.12609781E+01
    0.21710507E+01    0.10799097E+01
    0.21600385E+01   -0.43261067E+00
    0.30914357E+01   -0.86645103E+00
    0.28920680E+01    0.14690677E+01
    0.20615661E+01    0.74260479E+00
    0.23379427E+01   -0.73110615E+00
    0.36006136E+01   -0.32954098E+00
    0.25396192E+01    0.14459992E+01
    0.20160907E+01    0.29932230E+00
    0.25639585E+01   -0.92077908E+00
    0.36544920E+01    0.75329176E+00
    0.22944959E+01    0.12684936E+01
    0.20708049E+01   -0.15774710E+00
    0.28313309E+01   -0.96301572E+00
    0.31953117E+01    0.13432417E+01
    0.21378871E+01    0.99986204E+00
    0.22041744E+01   -0.52264562E+00
    0.32323392E+01   -0.77148935E+00
    0.27756693E+01    0.14830844E+01
    0.20384733E+01    0.61711289E+00
    0.23999965E+01   -0.80212624E+00
    0.37060974E+01   -0.46154789E-01
    0.24616114E+01    0.14102594E+01
    0.20201802E+01    0.17355074E+00
    0.26284186E+01   -0.94753598E+00
    0.35467489E+01    0.97521891E+00
    0.22469835E+01    0.12074469E+01
    0.20986475E+01   -0.26065950E+00
    0.29146435E+01   -0.94358986E+00
    0.30795662E+01    0.14064500E+01
    0.21065679E+01    0.91049201E+00
    0.22519712E+01   -0.60697234E+00
    0.33776318E+01   -0.64202316E+00
    0.26766099E+01    0.14794214E+01
    0.20238418E+01    0.49634909E+00
    0.24594857E+01   -0.85679266E+00
    0.37440133E+01    0.25145344E+00
    0.23966730E+01    0.13683544E+01
    0.20306746E+01    0.57703815E-01
    0.26880923E+01   -0.96422451E+00
    0.34416765E+01    0.11243530E+01
    0.22117886E+01    0.11557068E+01
    0.21220088E+01   -0.33523502E+00
    0.29788450E+01   -0.92190358E+00
    0.30055643E+01    0.14375320E+01
    0.20882182E+01    0.85120995E+00
    0.22817493E+01   -0.65477653E+00
    0.34594238E+01   -0.54948187E+00
    0.26266959E+01    0.14718210E+01
    0.20188790E+01    0.43066299E+00
    0.24925941E+01   -0.88152320E+00
    0.37358059E+01    0.41874831E+00
    0.23632280E+01    0.13413175E+01
    0.20396309E+01   -0.70267290E-02
    0.27242481E+01   -0.96959944E+00
    0.33779048E+01    0.11956708E+01
    0.21922802E+01    0.11224347E+01
    0.21378708E+01   -0.37928720E+00
    0.30237026E+01   -0.90242799E+00
    0.29582860E+01    0.14531031E+01
    0.20768340E+01    0.80896352E+00
    0.23033296E+01   -0.68610173E+00
    0.35165076E+01   -0.47212249E+00
    0.25921811E+01    0.14635617E+01
    0.20167797E+01    0.38104256E+00
    0.25190268E+01   -0.89795840E+00
    0.37144820E+01    0.55012127E+00
    0.23367578E+01    0.13160573E+01
    0.20495529E+01   -0.62897983E-01
    0.27601492E+01   -0.97061451E+00
    0.33141287E+01    0.12554955E+01
    0.21729141E+01    0.10837894E+01
    0.21580295E+01   -0.42795845E+00
    0.30853359E+01   -0.86991288E+00
    0.28976348E+01    0.14679034E+01
    0.20627823E+01    0.74811987E+00
    0.23351875E+01   -0.72760831E+00
    0.35946215E+01   -0.34113655E+00
    0.25433965E+01    0.14473767E+01
    0.20160782E+01    0.30507950E+00
    0.25609641E+01   -0.91932308E+00
    0.36590095E+01    0.74118743E+00
    0.22969942E+01    0.12714502E+01
    0.20694737E+01   -0.15228226E+00
    0.28271187E+01   -0.96369842E+00
    0.32018156E+01    0.13390783E+01
    0.21397227E+01    0.10046289E+01
    0.22015834E+01   -0.51770769E+00
    0.32242157E+01   -0.77767690E+00
    0.27816913E+01    0.14827885E+01
    0.20395325E+01    0.62382346E+00
    0.23968057E+01   -0.79873925E+00
    0.37022873E+01   -0.61173859E-01
    0.24651621E+01    0.14121359E+01
    0.20198657E+01    0.17932213E+00
    0.26256543E+01   -0.94647316E+00
    0.35513992E+01    0.96738500E+00
    0.22486574E+01    0.12096283E+01
    0.20977365E+01   -0.25737393E+00
    0.29122593E+01   -0.94419503E+00
    0.30823816E+01    0.14050575E+01
    0.21072450E+01    0.91237900E+00
    0.22511153E+01   -0.60541932E+00
    0.33754565E+01   -0.64419144E+00
    0.26778595E+01    0.14794799E+01
    0.20240050E+01    0.49761174E+00
    0.24590204E+01   -0.85630205E+00
    0.37439537E+01    0.24964099E+00
    0.23969559E+01    0.13684575E+01
    0.20307004E+01    0.57894680E-01
    0.26882407E+01   -0.96413406E+00
    0.34411412E+01    0.11249160E+01
    0.22115410E+01    0.11551291E+01
    0.21223945E+01   -0.33613585E+00
    0.29802428E+01   -0.92123437E+00
    0.30038207E+01    0.14380593E+01
    0.20877386E+01    0.84922204E+00
    0.22829390E+01   -0.65638702E+00
    0.34630555E+01   -0.54480845E+00
    0.26243340E+01    0.14712031E+01
