 #  R                 Z
    0.28937732E+01   -0.71019107E+00
    0.26913064E+01    0.12388658E+01
    0.23015688E+01   -0.31698958E+00
    0.35732471E+01    0.62578756E+00
    0.21842688E+01    0.56969015E+00
    0.30075873E+01   -0.68528753E+00
    0.26001672E+01    0.12070834E+01
    0.23519058E+01   -0.40792459E+00
    0.34891774E+01    0.81809073E+00
    0.21682340E+01    0.46405475E+00
    0.31184649E+01   -0.63876243E+00
    0.25255850E+01    0.11661936E+01
    0.24033079E+01   -0.48252877E+00
    0.33919050E+01    0.96188478E+00
    0.21605562E+01    0.36345232E+00
    0.32274410E+01   -0.57019113E+00
    0.24617738E+01    0.11175910E+01
    0.24579475E+01   -0.54603103E+00
    0.32867692E+01    0.10713739E+01
    0.21601340E+01    0.26213104E+00
    0.33377117E+01   -0.47303792E+00
    0.24036056E+01    0.10591681E+01
    0.25196903E+01   -0.60211793E+00
    0.31732216E+01    0.11551061E+01
    0.21675417E+01    0.15458360E+00
    0.34488635E+01   -0.33492574E+00
    0.23483454E+01    0.98746991E+00
    0.25925386E+01   -0.65107509E+00
    0.30515187E+01    0.12147463E+01
    0.21846116E+01    0.38293680E-01
    0.35501591E+01   -0.14276556E+00
    0.22960552E+01    0.89982577E+00
    0.26793987E+01   -0.68945548E+00
    0.29254390E+01    0.12485047E+01
    0.22132108E+01   -0.84509488E-01
    0.36172934E+01    0.10378533E+00
    0.22491748E+01    0.79667843E+00
    0.27806066E+01   -0.71115022E+00
    0.28027368E+01    0.12554683E+01
    0.22531460E+01   -0.20592133E+00
    0.36250923E+01    0.37523123E+00
    0.22113030E+01    0.68404222E+00
    0.28918116E+01   -0.71045009E+00
    0.26931013E+01    0.12393540E+01
    0.23006105E+01   -0.31511225E+00
    0.35746851E+01    0.62144026E+00
    0.21846782E+01    0.57196083E+00
    0.30051353E+01   -0.68610360E+00
    0.26019873E+01    0.12079426E+01
    0.23506940E+01   -0.40602541E+00
    0.34914638E+01    0.81402795E+00
    0.21685056E+01    0.46669316E+00
    0.31155151E+01   -0.64032984E+00
    0.25274755E+01    0.11674746E+01
    0.24017527E+01   -0.48056162E+00
    0.33949969E+01    0.95810812E+00
    0.21606580E+01    0.36662665E+00
    0.32238374E+01   -0.57289693E+00
    0.24638118E+01    0.11194277E+01
    0.24558955E+01   -0.54395816E+00
    0.32907523E+01    0.10678958E+01
    0.21599884E+01    0.26604141E+00
    0.33333734E+01   -0.47753512E+00
    0.24058438E+01    0.10617666E+01
    0.25169361E+01   -0.59997448E+00
    0.31781830E+01    0.11520937E+01
    0.21670115E+01    0.15941005E+00
    0.34440303E+01   -0.34213486E+00
    0.23507630E+01    0.99106148E+00
    0.25888728E+01   -0.64904649E+00
    0.30573643E+01    0.12125445E+01
    0.21835194E+01    0.44044147E-01
    0.35457823E+01   -0.15351517E+00
    0.22985249E+01    0.90457558E+00
    0.26746543E+01   -0.68789767E+00
    0.29318669E+01    0.12474688E+01
    0.22114105E+01   -0.78089289E-01
    0.36150999E+01    0.89747886E-01
    0.22514638E+01    0.80252912E+00
    0.27747845E+01   -0.71054290E+00
    0.28092179E+01    0.12557754E+01
    0.22506505E+01   -0.19938974E+00
    0.36263955E+01    0.36011066E+00
    0.22131544E+01    0.69058674E+00
    0.28852025E+01   -0.71118610E+00
    0.26990451E+01    0.12408384E+01
    0.22976409E+01   -0.30910139E+00
    0.35789758E+01    0.60795105E+00
    0.21859712E+01    0.57870073E+00
    0.29981033E+01   -0.68831539E+00
    0.26072032E+01    0.12102790E+01
    0.23474198E+01   -0.40073471E+00
    0.34974512E+01    0.80309527E+00
    0.21692744E+01    0.47348752E+00
    0.31081413E+01   -0.64411761E+00
    0.25321457E+01    0.11705165E+01
    0.23981092E+01   -0.47581604E+00
    0.34021162E+01    0.94919706E+00
    0.21609520E+01    0.37379419E+00
    0.32158726E+01   -0.57872523E+00
    0.24682809E+01    0.11233307E+01
    0.24515873E+01   -0.53948111E+00
    0.32990391E+01    0.10604736E+01
    0.21597535E+01    0.27404424E+00
    0.33246178E+01   -0.48639315E+00
    0.24103405E+01    0.10668510E+01
    0.25116000E+01   -0.59569677E+00
    0.31877798E+01    0.11460854E+01
    0.21660678E+01    0.16862979E+00
    0.34347939E+01   -0.35551797E+00
    0.23553566E+01    0.99772159E+00
    0.25821204E+01   -0.64516967E+00
    0.30681628E+01    0.12082881E+01
    0.21816067E+01    0.54542142E-01
    0.35376167E+01   -0.17269638E+00
    0.23030394E+01    0.91304617E+00
    0.26662437E+01   -0.68497087E+00
    0.29433582E+01    0.12454183E+01
    0.22083171E+01   -0.66709805E-01
    0.36108199E+01    0.65272343E-01
    0.22555436E+01    0.81267537E+00
    0.27647567E+01   -0.70930520E+00
    0.28204846E+01    0.12561113E+01
    0.22464485E+01   -0.18810365E+00
    0.36281476E+01    0.33414644E+00
    0.22163964E+01    0.70167969E+00
    0.28740941E+01   -0.71221697E+00
    0.27091470E+01    0.12431771E+01
    0.22927410E+01   -0.29894913E+00
    0.35857683E+01    0.58523594E+00
    0.21881960E+01    0.58980540E+00
    0.29866244E+01   -0.69171422E+00
    0.26158080E+01    0.12139635E+01
    0.23421747E+01   -0.39206232E+00
    0.35069051E+01    0.78514600E+00
    0.21705900E+01    0.48433898E+00
    0.30964797E+01   -0.64987780E+00
    0.25396054E+01    0.11752075E+01
    0.23924600E+01   -0.46827732E+00
    0.34130474E+01    0.93505357E+00
    0.21614911E+01    0.38480414E+00
    0.32037331E+01   -0.58731959E+00
    0.24751392E+01    0.11291399E+01
    0.24451680E+01   -0.53262785E+00
    0.33113822E+01    0.10490353E+01
    0.21595009E+01    0.28592379E+00
    0.33116347E+01   -0.49908912E+00
    0.24170353E+01    0.10742070E+01
    0.25038798E+01   -0.58930340E+00
    0.32017262E+01    0.11369865E+01
    0.21648188E+01    0.18195601E+00
    0.34213167E+01   -0.37424406E+00
    0.23620325E+01    0.10071262E+01
    0.25725914E+01   -0.63945213E+00
    0.30835973E+01    0.12018252E+01
    0.21790296E+01    0.69480665E-01
    0.35255568E+01   -0.19927192E+00
    0.23095369E+01    0.92486395E+00
    0.26545233E+01   -0.68058512E+00
    0.29596527E+01    0.12421162E+01
    0.22041288E+01   -0.50645208E-01
    0.36039390E+01    0.31346887E-01
    0.22614005E+01    0.82673549E+00
    0.27508986E+01   -0.70723055E+00
    0.28364210E+01    0.12561988E+01
    0.22407283E+01   -0.17219588E+00
    0.36295925E+01    0.29779144E+00
    0.22210723E+01    0.71702260E+00
    0.28588044E+01   -0.71324430E+00
    0.27233841E+01    0.12461260E+01
    0.22860586E+01   -0.28467641E+00
    0.35944706E+01    0.55318936E+00
    0.21914281E+01    0.60510220E+00
    0.29709282E+01   -0.69596979E+00
    0.26278143E+01    0.12188004E+01
    0.23350849E+01   -0.37999824E+00
    0.35194289E+01    0.75998018E+00
    0.21725235E+01    0.49905741E+00
    0.30807869E+01   -0.65721874E+00
    0.25498146E+01    0.11813431E+01
    0.23849741E+01   -0.45798583E+00
    0.34274761E+01    0.91550815E+00
    0.21623538E+01    0.39945748E+00
    0.31876525E+01   -0.59820480E+00
    0.24843457E+01    0.11366397E+01
    0.24368275E+01   -0.52342280E+00
    0.33274547E+01    0.10334482E+01
    0.21593290E+01    0.30140079E+00
    0.32946919E+01   -0.51492378E+00
    0.24258541E+01    0.10835486E+01
    0.24940384E+01   -0.58081912E+00
    0.32196919E+01    0.11246222E+01
    0.21634022E+01    0.19907407E+00
    0.34037255E+01   -0.39738825E+00
    0.23707517E+01    0.10189628E+01
    0.25605663E+01   -0.63183177E+00
    0.31034243E+01    0.11928715E+01
    0.21759711E+01    0.88581049E-01
    0.35094030E+01   -0.23212947E+00
    0.23180115E+01    0.93967512E+00
    0.26398255E+01   -0.67458215E+00
    0.29805919E+01    0.12372034E+01
    0.21990605E+01   -0.30084431E-01
    0.35937282E+01   -0.11178248E-01
    0.22691131E+01    0.84443734E+00
    0.27334755E+01   -0.70402354E+00
    0.28570695E+01    0.12556566E+01
    0.22336668E+01   -0.15163362E+00
    0.36297303E+01    0.25104632E+00
    0.22273400E+01    0.73653992E+00
    0.28394420E+01   -0.71389910E+00
    0.27420117E+01    0.12493970E+01
    0.22776661E+01   -0.26603109E+00
    0.36044084E+01    0.51099750E+00
    0.21958449E+01    0.62469613E+00
    0.29509662E+01   -0.70074016E+00
    0.26435430E+01    0.12246359E+01
    0.23261425E+01   -0.36422180E+00
    0.35347770E+01    0.72665242E+00
    0.21752256E+01    0.51780816E+00
    0.30609468E+01   -0.66584739E+00
    0.25630274E+01    0.11888313E+01
    0.23756488E+01   -0.44468901E+00
    0.34453130E+01    0.88985698E+00
    0.21636600E+01    0.41781922E+00
    0.31676052E+01   -0.61101350E+00
    0.24960424E+01    0.11457104E+01
    0.24266279E+01   -0.51170551E+00
    0.33472010E+01    0.10131728E+01
    0.21593553E+01    0.32049301E+00
    0.32737452E+01   -0.53342448E+00
    0.24369073E+01    0.10947356E+01
    0.24821738E+01   -0.57008819E+00
    0.32416264E+01    0.11085156E+01
    0.21619548E+01    0.21994206E+00
    0.33819275E+01   -0.42423490E+00
    0.23815836E+01    0.10330135E+01
    0.25462290E+01   -0.62214776E+00
    0.31275696E+01    0.11809647E+01
    0.21726089E+01    0.11174946E+00
    0.34887934E+01   -0.27033235E+00
    0.23285598E+01    0.95723748E+00
    0.26223544E+01   -0.66670671E+00
    0.30062306E+01    0.12301643E+01
    0.21933129E+01   -0.50220269E-02
    0.35793049E+01   -0.61462047E-01
    0.22788268E+01    0.86555540E+00
    0.27127024E+01   -0.69931351E+00
    0.28826206E+01    0.12539778E+01
    0.22254478E+01   -0.12625696E+00
    0.36272728E+01    0.19403333E+00
    0.22354026E+01    0.76012157E+00
    0.28161314E+01   -0.71371778E+00
    0.27653622E+01    0.12525878E+01
    0.22676666E+01   -0.24268595E+00
    0.36145368E+01    0.45790250E+00
    0.22016638E+01    0.64862497E+00
    0.29267720E+01   -0.70555915E+00
    0.26632924E+01    0.12311944E+01
    0.23154193E+01   -0.34444162E+00
    0.35523946E+01    0.68423472E+00
    0.21788746E+01    0.54063257E+00
    0.30370111E+01   -0.67530425E+00
    0.25794552E+01    0.11974688E+01
    0.23645674E+01   -0.42817856E+00
    0.34662229E+01    0.85743077E+00
    0.21655524E+01    0.43981259E+00
    0.31437426E+01   -0.62519746E+00
    0.25103182E+01    0.11561250E+01
    0.24147370E+01   -0.49738378E+00
    0.33702827E+01    0.98777669E+00
    0.21597222E+01    0.34295661E+00
    0.32490765E+01   -0.55378206E+00
    0.24501684E+01    0.11074331E+01
    0.24685805E+01   -0.55709364E+00
    0.32671027E+01    0.10883405E+01
    0.21606575E+01    0.24418082E+00
    0.33561942E+01   -0.45359801E+00
    0.23944714E+01    0.10488447E+01
    0.25299698E+01   -0.61034912E+00
    0.31556027E+01    0.11657169E+01
    0.21691920E+01    0.13853853E+00
    0.34637380E+01   -0.31225024E+00
    0.23411358E+01    0.97701174E+00
    0.26026089E+01   -0.65680614E+00
    0.30362205E+01    0.12204853E+01
    0.21872068E+01    0.24149212E-01
    0.35599842E+01   -0.11777571E+00
    0.22905829E+01    0.88954776E+00
    0.26890911E+01   -0.69275307E+00
    0.29129375E+01    0.12505505E+01
    0.22164117E+01   -0.96249738E-01
    0.36207540E+01    0.12781742E+00
    0.22454104E+01    0.78735353E+00
    0.27893051E+01   -0.71216732E+00
    0.27935666E+01    0.12551285E+01
    0.22563189E+01   -0.21452936E+00
    0.36233638E+01    0.39353719E+00
    0.22091212E+01    0.67677661E+00
    0.28985308E+01   -0.70983995E+00
    0.26874439E+01    0.12381071E+01
    0.23030013E+01   -0.32027908E+00
    0.35714982E+01    0.63150040E+00
    0.21837032E+01    0.56763770E+00
    0.30089708E+01   -0.68507613E+00
    0.25994434E+01    0.12070331E+01
    0.23517766E+01   -0.40811994E+00
    0.34898736E+01    0.81717062E+00
    0.21682172E+01    0.46553328E+00
    0.31160525E+01   -0.64026180E+00
    0.25273739E+01    0.11676799E+01
    0.24012604E+01   -0.48025396E+00
    0.33963758E+01    0.95663716E+00
    0.21605868E+01    0.36865483E+00
    0.32208656E+01   -0.57528993E+00
    0.24656767E+01    0.11213416E+01
    0.24535036E+01   -0.54176717E+00
    0.32957442E+01    0.10636460E+01
    0.21596893E+01    0.27148047E+00
    0.33267880E+01   -0.48440809E+00
    0.24093913E+01    0.10660524E+01
    0.25121470E+01   -0.59637526E+00
    0.31871341E+01    0.11466612E+01
    0.21659569E+01    0.16856717E+00
    0.34343335E+01   -0.35635710E+00
    0.23557245E+01    0.99850282E+00
    0.25810311E+01   -0.64472369E+00
    0.30702191E+01    0.12075948E+01
    0.21810611E+01    0.57034379E-01
    0.35352972E+01   -0.17817180E+00
    0.23044163E+01    0.91583956E+00
    0.26631666E+01   -0.68401499E+00
    0.29478534E+01    0.12446816E+01
    0.22069282E+01   -0.61839508E-01
    0.36087181E+01    0.53933299E-01
    0.22575182E+01    0.81775244E+00
    0.27594262E+01   -0.70869748E+00
    0.28267953E+01    0.12563245E+01
    0.22439185E+01   -0.18142243E+00
    0.36290102E+01    0.31785192E+00
    0.22184940E+01    0.70898616E+00
    0.28664471E+01   -0.71291896E+00
    0.27164063E+01    0.12448640E+01
    0.22890314E+01   -0.29132778E+00
    0.35908565E+01    0.56724594E+00
    0.21899933E+01    0.59889489E+00
    0.29768779E+01   -0.69454232E+00
    0.26234186E+01    0.12172218E+01
    0.23373337E+01   -0.38409859E+00
    0.35157423E+01    0.76776074E+00
    0.21718788E+01    0.49506267E+00
    0.30845777E+01   -0.65562549E+00
    0.25474919E+01    0.11801487E+01
    0.23862898E+01   -0.46004380E+00
    0.34252392E+01    0.91877313E+00
    0.21621319E+01    0.39759861E+00
    0.31892060E+01   -0.59731662E+00
    0.24835992E+01    0.11362319E+01
    0.24370937E+01   -0.52392888E+00
    0.33272217E+01    0.10338258E+01
    0.21592296E+01    0.30161556E+00
    0.32939855E+01   -0.51570307E+00
    0.24263529E+01    0.10842576E+01
    0.24930820E+01   -0.58015511E+00
    0.32217212E+01    0.11233057E+01
    0.21631348E+01    0.20142571E+00
    0.34008861E+01   -0.40113035E+00
    0.23722660E+01    0.10211591E+01
    0.25581104E+01   -0.63037175E+00
    0.31077543E+01    0.11909282E+01
    0.21752014E+01    0.93126017E-01
    0.35051488E+01   -0.24047743E+00
    0.23202959E+01    0.94374758E+00
    0.26355495E+01   -0.67285804E+00
    0.29869974E+01    0.12356502E+01
    0.21974236E+01   -0.23471070E-01
    0.35899788E+01   -0.25373097E-01
    0.22718245E+01    0.85065894E+00
    0.27271144E+01   -0.70279612E+00
    0.28649563E+01    0.12553524E+01
    0.22308963E+01   -0.14349226E+00
    0.36292829E+01    0.23193897E+00
    0.22300104E+01    0.74476493E+00
    0.28310362E+01   -0.71405957E+00
    0.27504769E+01    0.12507695E+01
    0.22737762E+01   -0.25729357E+00
    0.36086938E+01    0.49045861E+00
    0.21980640E+01    0.63437305E+00
    0.29408586E+01   -0.70298430E+00
    0.26518286E+01    0.12276023E+01
    0.23213447E+01   -0.35567253E+00
    0.35429560E+01    0.70774844E+00
    0.21768041E+01    0.52848996E+00
    0.30493699E+01   -0.67065734E+00
    0.25710347E+01    0.11932631E+01
    0.23699053E+01   -0.43640903E+00
    0.34564148E+01    0.87311734E+00
    0.21645607E+01    0.42975720E+00
    0.31542513E+01   -0.61920110E+00
    0.25040999E+01    0.11518209E+01
    0.24195366E+01   -0.50342239E+00
    0.33611831E+01    0.99813873E+00
    0.21594599E+01    0.33442444E+00
    0.32580590E+01   -0.54665234E+00
    0.24454176E+01    0.11031255E+01
    0.24730460E+01   -0.56159920E+00
    0.32589130E+01    0.10951103E+01
    0.21609379E+01    0.23673192E+00
    0.33637867E+01   -0.44528879E+00
    0.23907495E+01    0.10445215E+01
    0.25342491E+01   -0.61367115E+00
    0.31483492E+01    0.11699053E+01
    0.21699200E+01    0.13193745E+00
    0.34697503E+01   -0.30270426E+00
    0.23382131E+01    0.97267665E+00
    0.26067637E+01   -0.65909008E+00
    0.30299873E+01    0.12227099E+01
    0.21883010E+01    0.18389940E-01
    0.35638294E+01   -0.10747667E+00
    0.22883926E+01    0.88535761E+00
    0.26930237E+01   -0.69403201E+00
    0.29079456E+01    0.12513002E+01
    0.22177116E+01   -0.10092573E+00
    0.36219887E+01    0.13739751E+00
    0.22439402E+01    0.78366134E+00
    0.27927282E+01   -0.71253268E+00
    0.27900149E+01    0.12549666E+01
    0.22575497E+01   -0.21784153E+00
    0.36226360E+01    0.40048356E+00
    0.22083036E+01    0.67404425E+00
    0.29010220E+01   -0.70960540E+00
    0.26853801E+01    0.12376518E+01
    0.23038512E+01   -0.32213083E+00
    0.35703637E+01    0.63503667E+00
    0.21833619E+01    0.56617530E+00
    0.30102101E+01   -0.68476121E+00
    0.25986569E+01    0.12067793E+01
    0.23520503E+01   -0.40871142E+00
    0.34895496E+01    0.81787324E+00
    0.21681383E+01    0.46544005E+00
    0.31158426E+01   -0.64046202E+00
    0.25276128E+01    0.11679538E+01
    0.24008273E+01   -0.47983385E+00
    0.33974044E+01    0.95545955E+00
    0.21605750E+01    0.36996433E+00
    0.32191060E+01   -0.57666445E+00
    0.24667553E+01    0.11224006E+01
    0.24522144E+01   -0.54054540E+00
    0.32983854E+01    0.10613501E+01
    0.21595542E+01    0.27429420E+00
    0.33234245E+01   -0.48785219E+00
    0.24111982E+01    0.10681891E+01
    0.25097762E+01   -0.59454937E+00
    0.31915646E+01    0.11438993E+01
    0.21654672E+01    0.17306215E+00
    0.34295693E+01   -0.36315257E+00
    0.23581461E+01    0.10020594E+01
    0.25772932E+01   -0.64259238E+00
    0.30763866E+01    0.12051079E+01
    0.21799347E+01    0.63233021E-01
    0.35301519E+01   -0.18967608E+00
    0.23072445E+01    0.92111217E+00
    0.26577974E+01   -0.68208417E+00
    0.29554422E+01    0.12432021E+01
    0.22048828E+01   -0.54152070E-01
    0.36053201E+01    0.37217917E-01
    0.22604369E+01    0.82485815E+00
    0.27522738E+01   -0.70766325E+00
    0.28351422E+01    0.12563919E+01
    0.22408339E+01   -0.17290810E+00
    0.36296916E+01    0.29795120E+00
    0.22210860E+01    0.71754861E+00
    0.28577590E+01   -0.71349314E+00
    0.27246749E+01    0.12465699E+01
    0.22850685E+01   -0.28287738E+00
    0.35959613E+01    0.54775158E+00
    0.21919820E+01    0.60831196E+00
    0.29670506E+01   -0.69714936E+00
    0.26310888E+01    0.12202848E+01
    0.23327274E+01   -0.37624490E+00
    0.35238971E+01    0.75088052E+00
    0.21731956E+01    0.50498491E+00
    0.30738247E+01   -0.66053336E+00
    0.25546592E+01    0.11844026E+01
    0.23809731E+01   -0.45268286E+00
    0.34355676E+01    0.90433838E+00
    0.21628022E+01    0.40837698E+00
    0.31771798E+01   -0.60520790E+00
    0.24906578E+01    0.11418763E+01
    0.24306782E+01   -0.51673404E+00
    0.33397746E+01    0.10211709E+01
    0.21591682E+01    0.31395680E+00
    0.32802056E+01   -0.52804631E+00
    0.24336783E+01    0.10918135E+01
    0.24849721E+01   -0.57294618E+00
    0.32368348E+01    0.11123248E+01
    0.21620672E+01    0.21602585E+00
    0.33854166E+01   -0.42026725E+00
    0.23800139E+01    0.10313060E+01
    0.25476469E+01   -0.62336996E+00
    0.31255091E+01    0.11821937E+01
    0.21726770E+01    0.11036161E+00
    0.34895667E+01   -0.26918043E+00
    0.23283096E+01    0.95711596E+00
    0.26221349E+01   -0.66680096E+00
    0.30068699E+01    0.12301262E+01
    0.21929470E+01   -0.38727870E-02
    0.35783156E+01   -0.64904187E-01
    0.22795805E+01    0.86744090E+00
    0.27104888E+01   -0.69892541E+00
    0.28856822E+01    0.12538467E+01
    0.22242440E+01   -0.12275736E+00
    0.36267045E+01    0.18507285E+00
    0.22367531E+01    0.76426498E+00
    0.28116509E+01   -0.71371688E+00
    0.27702102E+01    0.12532751E+01
    0.22653668E+01   -0.23742658E+00
    0.36167279E+01    0.44476452E+00
    0.22031594E+01    0.65493520E+00
    0.29199753E+01   -0.70687778E+00
    0.26692122E+01    0.12331676E+01
    0.23119610E+01   -0.33813146E+00
    0.35581232E+01    0.66954139E+00
    0.21801658E+01    0.54886249E+00
    0.30279173E+01   -0.67878929E+00
    0.25860521E+01    0.12009326E+01
    0.23598581E+01   -0.42119738E+00
    0.34753285E+01    0.84263695E+00
    0.21664334E+01    0.45009675E+00
    0.31320632E+01   -0.63190022E+00
    0.25176326E+01    0.11614162E+01
    0.24083989E+01   -0.48971606E+00
    0.33829223E+01    0.97322550E+00
    0.21599730E+01    0.35589446E+00
    0.32342650E+01   -0.56547278E+00
    0.24584270E+01    0.11151974E+01
    0.24599458E+01   -0.54867979E+00
    0.32838048E+01    0.10743798E+01
    0.21598940E+01    0.26063101E+00
    0.33379446E+01   -0.47321036E+00
    0.24038580E+01    0.10600435E+01
    0.25181221E+01   -0.60139514E+00
    0.31767871E+01    0.11532918E+01
    0.21667883E+01    0.15923521E+00
    0.34431441E+01   -0.34382319E+00
    0.23514883E+01    0.99265100E+00
    0.25866412E+01   -0.64817393E+00
    0.30615311E+01    0.12112178E+01
    0.21823731E+01    0.49112465E-01
    0.35411891E+01   -0.16487309E+00
    0.23013092E+01    0.91034557E+00
    0.26682976E+01   -0.68602809E+00
    0.29410428E+01    0.12461108E+01
    0.22084984E+01   -0.68125929E-01
    0.36111514E+01    0.66243728E-01
    0.22554672E+01    0.81304652E+00
    0.27637311E+01   -0.70944973E+00
    0.28220823E+01    0.12563941E+01
    0.22453835E+01   -0.18574428E+00
    0.36286786E+01    0.32674636E+00
    0.22173773E+01    0.70564085E+00
    0.28694134E+01   -0.71284579E+00
    0.27138462E+01    0.12444656E+01
    0.22899570E+01   -0.29354855E+00
    0.35898431E+01    0.57127369E+00
    0.21895791E+01    0.59742407E+00
    0.29779671E+01   -0.69438583E+00
    0.26227502E+01    0.12171107E+01
    0.23374016E+01   -0.38445130E+00
    0.35158774E+01    0.76768705E+00
    0.21718479E+01    0.49561856E+00
    0.30835191E+01   -0.65625233E+00
    0.25483559E+01    0.11808368E+01
    0.23852916E+01   -0.45888394E+00
    0.34274429E+01    0.91589332E+00
    0.21621978E+01    0.40028814E+00
    0.31857628E+01   -0.59972978E+00
    0.24857479E+01    0.11381337E+01
    0.24347766E+01   -0.52152897E+00
    0.33320016E+01    0.10291891E+01
    0.21591105E+01    0.30667557E+00
    0.32879450E+01   -0.52128565E+00
    0.24296652E+01    0.10878579E+01
    0.24890581E+01   -0.57675131E+00
    0.32293962E+01    0.11178944E+01
    0.21624825E+01    0.20916114E+00
    0.33923937E+01   -0.41185651E+00
    0.23765994E+01    0.10270193E+01
    0.25519148E+01   -0.62638005E+00
    0.31183916E+01    0.11858481E+01
    0.21735649E+01    0.10373545E+00
    0.34954073E+01   -0.25877057E+00
    0.23253827E+01    0.95242844E+00
    0.26266847E+01   -0.66899946E+00
    0.30002159E+01    0.12321207E+01
    0.21943072E+01   -0.10188114E-01
    0.35821049E+01   -0.52785341E-01
    0.22771817E+01    0.86246763E+00
    0.27152547E+01   -0.70017440E+00
    0.28797816E+01    0.12544132E+01
    0.22259865E+01   -0.12845258E+00
    0.36276086E+01    0.19740513E+00
    0.22349612E+01    0.75933760E+00
    0.28163723E+01   -0.71393556E+00
    0.27654323E+01    0.12527971E+01
    0.22672408E+01   -0.24205930E+00
    0.36151407E+01    0.45493768E+00
    0.22020108E+01    0.65061478E+00
    0.29241649E+01   -0.70622401E+00
    0.26657681E+01    0.12321850E+01
    0.23136441E+01   -0.34144671E+00
    0.35555669E+01    0.67638964E+00
    0.21795404E+01    0.54549898E+00
    0.30312395E+01   -0.67764838E+00
    0.25837835E+01    0.11998895E+01
    0.23611848E+01   -0.42335144E+00
    0.34729688E+01    0.84665703E+00
    0.21661498E+01    0.44771309E+00
    0.31344376E+01   -0.63065139E+00
    0.25162318E+01    0.11605350E+01
    0.24093521E+01   -0.49101397E+00
    0.33811696E+01    0.97537275E+00
    0.21598791E+01    0.35435311E+00
    0.32357557E+01   -0.56439488E+00
    0.24576668E+01    0.11145971E+01
    0.24605125E+01   -0.54934078E+00
    0.32828566E+01    0.10752598E+01
    0.21598784E+01    0.25990947E+00
    0.33385339E+01   -0.47265654E+00
    0.24036094E+01    0.10598403E+01
    0.25182422E+01   -0.60156221E+00
    0.31766819E+01    0.11534074E+01
    0.21667443E+01    0.15930903E+00
    0.34429091E+01   -0.34422579E+00
    0.23516490E+01    0.99296461E+00
    0.25862317E+01   -0.64799914E+00
    0.30622774E+01    0.12109684E+01
    0.21821814E+01    0.49990218E-01
    0.35404053E+01   -0.16676738E+00
    0.23017721E+01    0.91128811E+00
    0.26672667E+01   -0.68571196E+00
    0.29425364E+01    0.12458729E+01
    0.22080374E+01   -0.66515373E-01
    0.36104755E+01    0.62512296E-01
    0.22561120E+01    0.81470699E+00
    0.27619945E+01   -0.70925267E+00
    0.28241363E+01    0.12564632E+01
    0.22445631E+01   -0.18357235E+00
    0.36289472E+01    0.32148834E+00
    0.22180549E+01    0.70798693E+00
    0.28669638E+01   -0.71305981E+00
    0.27161829E+01    0.12449963E+01
    0.22887742E+01   -0.29109828E+00
    0.35914326E+01    0.56548958E+00
    0.21901645E+01    0.60032747E+00
    0.29748665E+01   -0.69525492E+00
    0.26251833E+01    0.12181252E+01
    0.23358775E+01   -0.38190841E+00
    0.35186308E+01    0.76210012E+00
    0.21722745E+01    0.49900381E+00
    0.30797776E+01   -0.65799748E+00
    0.25508630E+01    0.11823608E+01
    0.23833701E+01   -0.45626469E+00
    0.34312236E+01    0.91065579E+00
    0.21624299E+01    0.40428920E+00
    0.31812312E+01   -0.60272530E+00
    0.24884208E+01    0.11402968E+01
    0.24322941E+01   -0.51876958E+00
    0.33369127E+01    0.10242434E+01
    0.21590779E+01    0.31156282E+00
    0.32824285E+01   -0.52621645E+00
    0.24326142E+01    0.10909085E+01
    0.24857580E+01   -0.57382120E+00
    0.32356148E+01    0.11133455E+01
    0.21620426E+01    0.21522802E+00
    0.33858909E+01   -0.41981055E+00
    0.23798716E+01    0.10312853E+01
    0.25474836E+01   -0.62338886E+00
    0.31259858E+01    0.11820444E+01
    0.21724996E+01    0.11114835E+00
    0.34885840E+01   -0.27103839E+00
    0.23288824E+01    0.95820435E+00
    0.26208603E+01   -0.66630590E+00
    0.30089527E+01    0.12295879E+01
    0.21923752E+01   -0.15462528E-02
    0.35767105E+01   -0.70099206E-01
    0.22806620E+01    0.86987297E+00
    0.27078951E+01   -0.69835220E+00
    0.28891072E+01    0.12536007E+01
    0.22230512E+01   -0.11909996E+00
    0.36260439E+01    0.17629698E+00
    0.22380730E+01    0.76812817E+00
    0.28076227E+01   -0.71362912E+00
    0.27745345E+01    0.12538024E+01
    0.22634344E+01   -0.23287018E+00
    0.36184223E+01    0.43373190E+00
    0.22044308E+01    0.66007052E+00
    0.29145684E+01   -0.70783021E+00
    0.26739312E+01    0.12346472E+01
    0.23093229E+01   -0.33319165E+00
    0.35623584E+01    0.65820320E+00
    0.21811870E+01    0.55501272E+00
    0.30212448E+01   -0.68122437E+00
    0.25909087E+01    0.12033754E+01
    0.23565178E+01   -0.41611725E+00
    0.34816914E+01    0.83192014E+00
 
 
    0.22723690E+01    0.10422500E+01
    0.23566620E+01   -0.57694623E+00
    0.36693788E+01    0.47685258E+00
    0.22419108E+01    0.99145207E+00
    0.23900348E+01   -0.62070213E+00
    0.36392218E+01    0.61334311E+00
    0.22196172E+01    0.95017217E+00
    0.24157265E+01   -0.65178141E+00
    0.36096616E+01    0.70601202E+00
    0.22050101E+01    0.92172991E+00
    0.24318831E+01   -0.67098644E+00
    0.35904848E+01    0.75677249E+00
    0.21975291E+01    0.90815750E+00
    0.24375121E+01   -0.67917466E+00
