 #  R                 Z
    0.31462956E+01    0.12307320E+01
    0.21192922E+01    0.28955905E+00
    0.31617532E+01   -0.66335685E+00
    0.25023480E+01    0.11633244E+01
    0.24233813E+01   -0.52711188E+00
    0.33104342E+01    0.10797160E+01
    0.21408798E+01    0.28619922E+00
    0.33222491E+01   -0.51458486E+00
    0.24300193E+01    0.11419697E+01
    0.23906952E+01   -0.52736159E+00
    0.34828336E+01    0.90741222E+00
    0.21435617E+01    0.63280803E+00
    0.27561921E+01   -0.78183114E+00
    0.29362037E+01    0.13000120E+01
    0.21410370E+01    0.77775057E-01
    0.34341545E+01   -0.41349144E+00
    0.23980329E+01    0.11379393E+01
    0.23572630E+01   -0.51258445E+00
    0.35844475E+01    0.71161691E+00
    0.21708531E+01    0.73268965E+00
    0.26801906E+01   -0.76209861E+00
    0.30282251E+01    0.12752065E+01
    0.21336651E+01    0.15053437E+00
    0.33663012E+01   -0.49058582E+00
    0.24402276E+01    0.11794803E+01
    0.23128783E+01   -0.45289152E+00
    0.36496535E+01    0.50979419E+00
    0.22090973E+01    0.87132565E+00
    0.25338914E+01   -0.70803007E+00
    0.33077695E+01    0.11307958E+01
    0.21168412E+01    0.52362575E+00
    0.28059670E+01   -0.79936327E+00
    0.29155509E+01    0.13185622E+01
    0.21226576E+01    0.12872270E+00
    0.32869228E+01   -0.58171485E+00
    0.24859172E+01    0.12013632E+01
    0.23075283E+01   -0.42817505E+00
    0.36365581E+01    0.54085879E+00
    0.21950730E+01    0.80648566E+00
    0.26172348E+01   -0.73920005E+00
    0.31218292E+01    0.12341282E+01
    0.21297209E+01    0.22032210E+00
    0.32970529E+01   -0.55272805E+00
    0.24573687E+01    0.11677845E+01
    0.23584780E+01   -0.48970731E+00
    0.35436925E+01    0.78708822E+00
    0.21559296E+01    0.64894298E+00
    0.27833176E+01   -0.77182775E+00
    0.28790166E+01    0.12986704E+01
    0.21620144E+01   -0.10161021E-01
    0.35392632E+01   -0.21753553E+00
    0.22786938E+01    0.85767141E+00
    0.27815095E+01   -0.71246611E+00
    0.27669975E+01    0.12577436E+01
    0.22546316E+01   -0.25326644E+00
    0.36359182E+01    0.45048755E+00
    0.21901769E+01    0.72403702E+00
    0.27793111E+01   -0.75167990E+00
    0.28420678E+01    0.12844487E+01
    0.21930296E+01   -0.10051217E+00
    0.36146309E+01    0.19941434E-01
    0.22492626E+01    0.82686413E+00
    0.27554689E+01   -0.72450181E+00
    0.28084991E+01    0.12605268E+01
    0.22425860E+01   -0.21783603E+00
    0.36431080E+01    0.39477970E+00
    0.22001243E+01    0.76332741E+00
    0.27284154E+01   -0.74779945E+00
    0.28976930E+01    0.12783383E+01
    0.21891641E+01   -0.65470171E-01
    0.36111279E+01    0.27218409E-01
    0.22428932E+01    0.79937626E+00
    0.28103708E+01   -0.72498576E+00
    0.27704673E+01    0.12762086E+01
    0.22182776E+01   -0.18779388E+00
    0.36480676E+01    0.15727901E+00
    0.22472911E+01    0.89447763E+00
    0.25930509E+01   -0.70337667E+00
    0.30996798E+01    0.12265210E+01
    0.21564289E+01    0.10405914E+00
    0.35246547E+01   -0.21495690E+00
    0.22673996E+01    0.76716621E+00
    0.30495206E+01   -0.61547534E+00
    0.24473914E+01    0.96890422E+00
    0.28686829E+01   -0.62853888E+00
    0.25878447E+01    0.11577264E+01
    0.24844290E+01   -0.53249123E+00
    0.30911477E+01    0.11566755E+01
    0.22834425E+01   -0.15809507E+00
    0.34462831E+01    0.81827792E+00
    0.21964104E+01    0.19260450E+00
    0.35777972E+01    0.74026669E-01
    0.22209021E+01    0.61696844E+00
    0.31421700E+01   -0.57472100E+00
    0.23870982E+01    0.94096430E+00
    0.28034847E+01   -0.66630384E+00
    0.26905276E+01    0.12282676E+01
    0.23289208E+01   -0.37412875E+00
    0.34981713E+01    0.82561709E+00
    0.21504903E+01    0.47219326E+00
    0.30872602E+01   -0.67878174E+00
    0.25035595E+01    0.11324462E+01
    0.25241933E+01   -0.57892974E+00
    0.30423376E+01    0.11929190E+01
    0.22592841E+01   -0.14061751E+00
    0.35148429E+01    0.68641290E+00
    0.22092682E+01    0.22242623E+00
    0.35874848E+01    0.17693190E+00
    0.22057114E+01    0.57159935E+00
    0.31463672E+01   -0.58865799E+00
    0.24033080E+01    0.96807838E+00
    0.27871060E+01   -0.65273753E+00
    0.26806514E+01    0.12103576E+01
    0.23735567E+01   -0.42132105E+00
    0.33633243E+01    0.10146800E+01
    0.21449554E+01    0.31001703E+00
    0.33202791E+01   -0.51208476E+00
    0.24246790E+01    0.11327488E+01
    0.24079298E+01   -0.54250218E+00
    0.34358708E+01    0.97503141E+00
    0.21344358E+01    0.58651169E+00
    0.27939516E+01   -0.78626584E+00
    0.28992589E+01    0.13091157E+01
    0.21403008E+01    0.61433401E-01
    0.34275103E+01   -0.42708608E+00
    0.24122480E+01    0.11608266E+01
    0.23230430E+01   -0.47516315E+00
    0.36459469E+01    0.53399631E+00
    0.22066829E+01    0.86902755E+00
    0.25314790E+01   -0.70861491E+00
    0.33192917E+01    0.11236520E+01
    0.21178949E+01    0.55183910E+00
    0.27678805E+01   -0.80126318E+00
    0.29660615E+01    0.13100276E+01
    0.21170154E+01    0.18007966E+00
    0.32271410E+01   -0.62894923E+00
    0.24965718E+01    0.11843440E+01
    0.23583043E+01   -0.47462645E+00
    0.35194884E+01    0.82729819E+00
    0.21495692E+01    0.60714114E+00
    0.28321997E+01   -0.77050041E+00
    0.28366795E+01    0.13111112E+01
    0.21530129E+01   -0.73158423E-02
    0.34965337E+01   -0.32257227E+00
    0.23408045E+01    0.10403828E+01
    0.25042880E+01   -0.62792079E+00
    0.31992188E+01    0.11595823E+01
    0.21626950E+01    0.13060170E+00
    0.35346284E+01   -0.15980429E+00
    0.22621817E+01    0.68660532E+00
    0.32379039E+01   -0.48307868E+00
    0.23418696E+01    0.91006815E+00
    0.27891245E+01   -0.68513410E+00
    0.27224196E+01    0.12395547E+01
    0.23004136E+01   -0.33071322E+00
    0.35517110E+01    0.70208240E+00
    0.21626136E+01    0.47054294E+00
    0.31479570E+01   -0.62786575E+00
    0.24502103E+01    0.10487319E+01
    0.27202033E+01   -0.61534568E+00
    0.26681126E+01    0.11536530E+01
    0.25118279E+01   -0.51935084E+00
    0.29925945E+01    0.11817659E+01
    0.23048714E+01   -0.25049132E+00
    0.34601305E+01    0.84002747E+00
    0.21695027E+01    0.30671100E+00
    0.34662675E+01   -0.28189179E+00
    0.22821232E+01    0.74377556E+00
    0.31606696E+01   -0.52393539E+00
    0.23642680E+01    0.88167189E+00
    0.29185568E+01   -0.66252272E+00
    0.25703943E+01    0.11709024E+01
    0.24542483E+01   -0.52364113E+00
    0.31666980E+01    0.11344114E+01
    0.22502388E+01   -0.73425515E-01
    0.35102612E+01    0.66606107E+00
    0.22225624E+01    0.17461848E+00
    0.35961805E+01    0.28392385E+00
    0.21942284E+01    0.51611094E+00
    0.32108367E+01   -0.56029832E+00
    0.24142840E+01    0.10300166E+01
    0.26887640E+01   -0.62930006E+00
    0.27198788E+01    0.11664660E+01
    0.25026871E+01   -0.49627461E+00
    0.29773081E+01    0.11753497E+01
    0.23300829E+01   -0.29233997E+00
    0.33998083E+01    0.94335007E+00
    0.21586646E+01    0.28365598E+00
    0.34489854E+01   -0.33896542E+00
    0.22999239E+01    0.88872747E+00
    0.27627929E+01   -0.70289610E+00
    0.27622702E+01    0.12448830E+01
    0.22853510E+01   -0.29855484E+00
    0.35718433E+01    0.64582873E+00
    0.21664918E+01    0.47377653E+00
    0.31628926E+01   -0.61419071E+00
    0.24413409E+01    0.10413416E+01
    0.27224152E+01   -0.61886354E+00
    0.26707170E+01    0.11576372E+01
    0.25017953E+01   -0.51248214E+00
    0.30102977E+01    0.11746282E+01
    0.23041298E+01   -0.24126171E+00
    0.34567564E+01    0.84101876E+00
    0.21724037E+01    0.29601088E+00
    0.34815762E+01   -0.23765940E+00
    0.22735179E+01    0.66792309E+00
    0.32900344E+01   -0.43487359E+00
    0.23203238E+01    0.86243099E+00
    0.28997521E+01   -0.68534379E+00
    0.26289559E+01    0.12359495E+01
    0.23120999E+01   -0.37980109E+00
    0.35594148E+01    0.70913311E+00
    0.21587156E+01    0.54455556E+00
    0.30028838E+01   -0.71601187E+00
    0.26138176E+01    0.12572806E+01
    0.22573083E+01   -0.31705402E+00
    0.36655173E+01    0.32938624E+00
    0.22349359E+01    0.91931472E+00
    0.25118924E+01   -0.68393502E+00
    0.33296923E+01    0.11090797E+01
    0.21193834E+01    0.53893997E+00
    0.27954654E+01   -0.79820294E+00
    0.29240717E+01    0.13153882E+01
    0.21241436E+01    0.12831220E+00
    0.32981767E+01   -0.57027416E+00
    0.24815776E+01    0.12017894E+01
    0.23027324E+01   -0.42471428E+00
    0.36476079E+01    0.50226744E+00
    0.22054716E+01    0.84906216E+00
    0.25658599E+01   -0.72076840E+00
    0.32247909E+01    0.11804694E+01
    0.21193601E+01    0.35473869E+00
    0.30836495E+01   -0.70905183E+00
    0.25751727E+01    0.12380773E+01
    0.22863313E+01   -0.36945940E+00
    0.36374778E+01    0.50945017E+00
    0.21934081E+01    0.77963126E+00
    0.26667529E+01   -0.74744671E+00
    0.30211039E+01    0.12694220E+01
    0.21457638E+01    0.10339723E+00
    0.34677385E+01   -0.35071996E+00
    0.23391385E+01    0.10240077E+01
    0.25425698E+01   -0.64208551E+00
    0.31064682E+01    0.11977628E+01
    0.21994073E+01   -0.28521637E-02
    0.36305195E+01    0.22033468E+00
    0.22130771E+01    0.74913396E+00
    0.28216354E+01   -0.73630240E+00
    0.27831515E+01    0.12873195E+01
    0.21979582E+01   -0.14013563E+00
    0.36184661E+01    0.10499754E-01
    0.22566685E+01    0.85878663E+00
    0.26983544E+01   -0.71773411E+00
    0.28727911E+01    0.12593463E+01
    0.22300720E+01   -0.16949468E+00
    0.36428029E+01    0.36002976E+00
    0.22028034E+01    0.76214534E+00
    0.27420702E+01   -0.74650699E+00
    0.28741032E+01    0.12772686E+01
    0.21974554E+01   -0.95022817E-01
    0.36255327E+01    0.81326105E-01
    0.22430739E+01    0.83041170E+00
    0.27231967E+01   -0.72634388E+00
    0.28520886E+01    0.12624468E+01
    0.22294450E+01   -0.17606731E+00
    0.36467719E+01    0.33258823E+00
    0.22106070E+01    0.79566162E+00
    0.26927367E+01   -0.74046216E+00
    0.29455998E+01    0.12742661E+01
    0.21781472E+01   -0.18761824E-01
    0.35884505E+01   -0.43442120E-01
    0.22435388E+01    0.75281307E+00
    0.29791027E+01   -0.67905386E+00
    0.25395315E+01    0.11514697E+01
    0.24949190E+01   -0.55570481E+00
    0.30904884E+01    0.11674507E+01
    0.22680029E+01   -0.13068740E+00
    0.34747909E+01    0.75570687E+00
    0.22080385E+01    0.17702697E+00
    0.35963817E+01    0.17227558E+00
    0.22097812E+01    0.62427351E+00
    0.30901989E+01   -0.62079315E+00
    0.24331834E+01    0.97786782E+00
    0.28359393E+01   -0.64280200E+00
    0.26325999E+01    0.12010589E+01
    0.23916648E+01   -0.45509045E+00
    0.33236511E+01    0.10527258E+01
    0.21512260E+01    0.24099226E+00
    0.34531053E+01   -0.34526484E+00
    0.23109354E+01    0.93282204E+00
    0.26881084E+01   -0.68955929E+00
    0.28192951E+01    0.12342121E+01
    0.23064734E+01   -0.30952688E+00
    0.35068268E+01    0.78178200E+00
    0.21612492E+01    0.39750415E+00
    0.32756755E+01   -0.53707819E+00
    0.24221169E+01    0.11010724E+01
    0.24945340E+01   -0.59329422E+00
    0.31548591E+01    0.11628323E+01
    0.22141075E+01   -0.25270971E-01
    0.36154913E+01    0.42117786E+00
    0.21794780E+01    0.53974774E+00
    0.31212095E+01   -0.63098980E+00
    0.24464540E+01    0.10228599E+01
    0.27808427E+01   -0.62375537E+00
    0.26430216E+01    0.11756959E+01
    0.24460591E+01   -0.48704967E+00
    0.31497939E+01    0.11225724E+01
    0.22882060E+01   -0.13824040E+00
    0.34155815E+01    0.85639862E+00
    0.22015166E+01    0.14429573E+00
    0.35984725E+01    0.13494688E+00
    0.22158624E+01    0.66028373E+00
    0.30597789E+01   -0.63868199E+00
    0.24601977E+01    0.10087272E+01
    0.28268562E+01   -0.62196417E+00
    0.26123743E+01    0.11671198E+01
    0.24616691E+01   -0.50949609E+00
    0.31294343E+01    0.11361511E+01
    0.22859821E+01   -0.14371927E+00
    0.34257485E+01    0.84463061E+00
    0.21988936E+01    0.16229690E+00
    0.35893232E+01    0.10212434E+00
    0.22213246E+01    0.65045813E+00
    0.30952328E+01   -0.60530287E+00
    0.24173007E+01    0.95255492E+00
    0.28476853E+01   -0.65339559E+00
    0.26374084E+01    0.12135888E+01
    0.23639623E+01   -0.42914381E+00
    0.34204747E+01    0.96068138E+00
    0.21375208E+01    0.43698382E+00
    0.30759047E+01   -0.69645370E+00
    0.25403647E+01    0.11899797E+01
    0.23861205E+01   -0.48472225E+00
    0.34100895E+01    0.98830271E+00
    0.21324924E+01    0.47750653E+00
    0.29729362E+01   -0.74738203E+00
    0.27139173E+01    0.13297320E+01
    0.21391539E+01   -0.36709014E-01
    0.33916935E+01   -0.49743044E+00
    0.24792899E+01    0.12481748E+01
    0.22067250E+01   -0.29910328E+00
    0.35762243E+01   -0.22952425E+00
    0.23597453E+01    0.11192730E+01
    0.23449741E+01   -0.51861212E+00
    0.36353108E+01    0.58800995E+00
    0.22008672E+01    0.86148102E+00
    0.25292526E+01   -0.71136974E+00
    0.33364026E+01    0.11130295E+01
    0.21204292E+01    0.59581458E+00
    0.27116937E+01   -0.79929236E+00
    0.30566035E+01    0.12881755E+01
    0.21071484E+01    0.29071768E+00
    0.30718733E+01   -0.72952924E+00
    0.26325095E+01    0.12968777E+01
    0.21826801E+01   -0.18227725E+00
    0.35610140E+01   -0.22602944E+00
    0.23235060E+01    0.10249540E+01
    0.25030013E+01   -0.63475674E+00
    0.32222180E+01    0.11526312E+01
    0.21479521E+01    0.19190205E+00
    0.34646396E+01   -0.33572538E+00
    0.23117627E+01    0.94165555E+00
    0.26707438E+01   -0.68633327E+00
    0.28460328E+01    0.12383307E+01
    0.22859410E+01   -0.27306380E+00
    0.35391131E+01    0.70342790E+00
    0.21709545E+01    0.37384879E+00
    0.34001135E+01   -0.40107042E+00
    0.23344965E+01    0.98158939E+00
    0.26362109E+01   -0.66817389E+00
    0.28859202E+01    0.12383781E+01
    0.22688454E+01   -0.23343237E+00
    0.35601069E+01    0.64536212E+00
    0.21765843E+01    0.37524273E+00
    0.34247154E+01   -0.35602629E+00
    0.23017288E+01    0.87957032E+00
    0.27922616E+01   -0.70307801E+00
    0.27455036E+01    0.12554251E+01
    0.22622988E+01   -0.27290456E+00
    0.36282149E+01    0.48930117E+00
    0.21828648E+01    0.68767883E+00
    0.28306522E+01   -0.74986302E+00
    0.28011955E+01    0.12986036E+01
    0.21779118E+01   -0.87163924E-01
    0.35774635E+01   -0.12768300E+00
    0.22654847E+01    0.83426619E+00
    0.28013181E+01   -0.71708340E+00
    0.27626418E+01    0.12678505E+01
    0.22348036E+01   -0.22219417E+00
    0.36558680E+01    0.28684529E+00
    0.22282905E+01    0.86901696E+00
    0.25921688E+01   -0.71421804E+00
    0.31281594E+01    0.12204325E+01
    0.21421415E+01    0.16891168E+00
    0.34298846E+01   -0.40112595E+00
    0.23693496E+01    0.10801745E+01
    0.24588190E+01   -0.59535106E+00
    0.33147066E+01    0.10943667E+01
    0.21276567E+01    0.37952789E+00
    0.31053927E+01   -0.68841055E+00
    0.25263560E+01    0.11792537E+01
    0.24033143E+01   -0.50395585E+00
    0.33617140E+01    0.10382193E+01
    0.21326110E+01    0.39335693E+00
    0.31163114E+01   -0.67694420E+00
    0.25056946E+01    0.11495327E+01
    0.24708688E+01   -0.55545035E+00
    0.31588880E+01    0.11489509E+01
    0.22351083E+01   -0.59667432E-01
    0.35574711E+01    0.57370994E+00
    0.22136012E+01    0.27817222E+00
    0.35719177E+01    0.15434262E+00
    0.22079601E+01    0.48722663E+00
    0.33313408E+01   -0.45814924E+00
    0.23649073E+01    0.10227146E+01
    0.26027560E+01   -0.64668329E+00
    0.29322240E+01    0.12353734E+01
    0.22526847E+01   -0.18888326E+00
    0.35785016E+01    0.58925229E+00
    0.21776882E+01    0.39521381E+00
    0.33994475E+01   -0.39571966E+00
    0.23278528E+01    0.96024060E+00
    0.26673718E+01   -0.67703563E+00
    0.28320088E+01    0.12304069E+01
    0.23130596E+01   -0.31466748E+00
    0.34894585E+01    0.81642040E+00
    0.21579885E+01    0.39740603E+00
    0.32515063E+01   -0.55819716E+00
    0.24308197E+01    0.10967598E+01
    0.25218316E+01   -0.60051764E+00
    0.30784292E+01    0.11918541E+01
    0.22377668E+01   -0.97295497E-01
    0.35637993E+01    0.57946169E+00
    0.22041649E+01    0.31073498E+00
    0.35473851E+01    0.33446234E-01
    0.22229504E+01    0.49034390E+00
    0.33860046E+01   -0.38076144E+00
    0.23069591E+01    0.87571324E+00
    0.28177608E+01   -0.70079762E+00
    0.27264950E+01    0.12628399E+01
    0.22498095E+01   -0.26208547E+00
    0.36519530E+01    0.37851882E+00
    0.22116894E+01    0.82562145E+00
    0.26311391E+01   -0.73194968E+00
    0.30686987E+01    0.12498617E+01
    0.21443632E+01    0.13099355E+00
    0.34556460E+01   -0.36637421E+00
    0.23466272E+01    0.10382574E+01
    0.25231621E+01   -0.63254383E+00
    0.31459987E+01    0.11799209E+01
    0.21892243E+01    0.39323734E-01
    0.36107905E+01    0.10359345E+00
    0.22221610E+01    0.73018695E+00
    0.29301326E+01   -0.70910405E+00
    0.26518551E+01    0.12688049E+01
    0.22397589E+01   -0.27616086E+00
    0.36638992E+01    0.22437387E+00
    0.22513125E+01    0.94421319E+00
    0.25048323E+01   -0.67158269E+00
    0.33241730E+01    0.11090816E+01
    0.21194038E+01    0.50744935E+00
    0.28449425E+01   -0.79185437E+00
    0.28685904E+01    0.13269123E+01
    0.21241609E+01    0.96482479E-01
    0.33036735E+01   -0.57111706E+00
    0.24882231E+01    0.12137502E+01
    0.22817597E+01   -0.39785466E+00
    0.36730637E+01    0.35498766E+00
    0.22448570E+01    0.96800313E+00
    0.24426881E+01   -0.64399743E+00
    0.35196555E+01    0.89146014E+00
    0.21660632E+01    0.81367708E+00
    0.25142437E+01   -0.72818151E+00
    0.34442267E+01    0.10237209E+01
    0.21549163E+01    0.82820554E+00
    0.24591443E+01   -0.71149905E+00
    0.35979547E+01    0.77288084E+00
    0.22113254E+01    0.97979754E+00
    0.23499088E+01   -0.60221547E+00
    0.37061814E+01    0.27798686E+00
    0.23221683E+01    0.11750074E+01
    0.21959271E+01   -0.36835422E+00
    0.34208955E+01   -0.53081122E+00
    0.25668340E+01    0.13683660E+01
    0.20733491E+01    0.69007569E-01
    0.29266839E+01   -0.85447011E+00
    0.29434036E+01    0.13851203E+01
    0.20699056E+01    0.49994326E+00
    0.26170047E+01   -0.83850654E+00
    0.33796703E+01    0.11269367E+01
    0.21540633E+01    0.89015190E+00
    0.23647623E+01   -0.65397045E+00
    0.37129886E+01    0.18966307E+00
    0.23588831E+01    0.12368896E+01
    0.21388389E+01   -0.24900559E+00
    0.31864110E+01   -0.75007171E+00
