       time
total_abl_r
total_abl_n
   1940    1959.950  0.101813E+26  0.313829E+22
   1941    1960.450  0.101594E+26  0.314007E+22
   1942    1960.950  0.101373E+26  0.314185E+22
   1943    1961.450  0.101151E+26  0.314363E+22
   1944    1961.950  0.100929E+26  0.314541E+22
   1945    1962.450  0.100706E+26  0.314718E+22
   1946    1962.950  0.100480E+26  0.314895E+22
   1947    1963.450  0.100254E+26  0.315071E+22
   1948    1963.950  0.100026E+26  0.315247E+22
   1949    1964.450  0.997984E+25  0.315422E+22
   1950    1964.950  0.995704E+25  0.315597E+22
   1951    1965.450  0.993422E+25  0.315772E+22
   1952    1965.950  0.991143E+25  0.315946E+22
   1953    1966.450  0.988847E+25  0.316120E+22
   1954    1966.950  0.986546E+25  0.316294E+22
   1955    1967.450  0.984251E+25  0.316467E+22
   1956    1967.950  0.981952E+25  0.316639E+22
   1957    1968.450  0.979647E+25  0.316812E+22
   1958    1968.950  0.977345E+25  0.316983E+22
   1959    1969.450  0.975028E+25  0.317155E+22
   1960    1969.950  0.972705E+25  0.317326E+22
   1961    1970.450  0.970384E+25  0.317497E+22
   1962    1970.950  0.968068E+25  0.317667E+22
   1963    1971.450  0.965758E+25  0.317837E+22
   1964    1971.950  0.963454E+25  0.318006E+22
   1965    1972.450  0.961156E+25  0.318175E+22
   1966    1972.950  0.958863E+25  0.318344E+22
   1967    1973.450  0.956577E+25  0.318512E+22
   1968    1973.950  0.954288E+25  0.318680E+22
   1969    1974.450  0.952006E+25  0.318847E+22
   1970    1974.950  0.949731E+25  0.319014E+22
   1971    1975.450  0.947465E+25  0.319181E+22
   1972    1975.950  0.945203E+25  0.319347E+22
   1973    1976.450  0.942937E+25  0.319513E+22
   1974    1976.950  0.940668E+25  0.319678E+22
   1975    1977.450  0.938396E+25  0.319843E+22
   1976    1977.950  0.936120E+25  0.320008E+22
   1977    1978.450  0.933835E+25  0.320172E+22
   1978    1978.950  0.931541E+25  0.320336E+22
   1979    1979.450  0.929237E+25  0.320500E+22
   1980    1979.950  0.926920E+25  0.320663E+22
   1981    1980.450  0.924587E+25  0.320825E+22
   1982    1980.950  0.922237E+25  0.320987E+22
   1983    1981.450  0.919865E+25  0.321149E+22
